Id,Expected
89598,270200.0
89550,393980.0
89577,450800.0
89576,575433.3333333333
89595,310600.0
89574,1163160.0
89575,478200.0
89553,632793.3333333334
89554,1729500.0
89552,509460.0
89556,343760.0
89557,280913.3333333333
89558,506120.0
89559,292520.0
89560,317760.0
89561,307818.1
89562,1888400.0
89555,280480.0
89564,9237600.0
89563,357756.0
89572,358370.0
89570,856120.0
89569,622522.0
89571,343600.0
89567,238820.0
89566,661000.0
89565,1115920.0
89568,367160.0
89573,537027.2
89809,570960.0
89810,318360.0
89817,2218000.0
89811,756267.2
89812,363200.0
89813,363200.0
89814,337933.33333333326
89815,311680.0
89816,246680.0
89821,422000.0
89819,233200.0
89820,421000.0
89822,677820.0
89823,315480.0
89824,290000.0
89825,433829.72
89826,442400.0
89827,263053.3333333334
89818,5217600.0
89808,1829440.0
89797,1030000.0
89806,1547000.0
89788,1306160.0
89828,200480.0
89789,930960.0
89790,3110800.0
89791,623600.0
89792,200240.0
89793,1977600.0
89794,1983400.0
89807,627320.0
89795,1183400.0
89798,439640.0
89799,1075560.0
89800,657836.0
89801,738520.0
89802,542340.0
89803,279480.0
89804,200240.0
89805,457300.0
89796,239580.0
89829,423926.7
89853,644080.0
89831,392312.0
89855,446120.0
89856,392312.0
89857,343100.0
89858,343100.0
89859,410740.0
89860,762360.0
89861,785000.0
89862,303000.0
89854,2936600.0
89863,382740.0
89865,447440.0
89866,410740.0
89867,492120.0
89868,4724000.0
89869,399560.0
89870,410740.0
89871,357472.0
89787,361940.0
89864,1429200.0
89830,792200.0
89852,512116.0
89850,346080.0
89832,313460.0
89833,304120.0
89834,360840.0
89835,408280.0
89836,294980.0
89837,1163040.0
89838,1187160.0
89839,378960.0
89851,505400.0
89840,5776800.0
89842,343760.0
89843,436800.0
89844,460720.0
89845,2155000.0
89846,778600.0
89847,299920.0
89848,273320.0
89849,324960.0
89841,372160.0
89786,1624799.6
89774,320400.0
89784,745400.0
89722,519400.0
89723,344400.0
89724,507200.0
89725,328600.0
89726,412396.0
89727,662720.0
89728,358720.0
89729,769560.0
89721,257079.96
89730,297692.2
89732,333574.1
89733,2710133.333333334
89734,3448000.0
89735,5595800.0
89736,946400.0
89737,455338.0
89738,270440.0
89739,290480.0
89731,538160.0
89740,1928780.0
89720,1014200.0
89718,545840.0
89700,912444.4
89701,878200.0
89702,1005810.0
89703,316173.3333333333
89785,334960.0
89705,340400.0
89706,433200.0
89707,284960.0
89719,630240.0
89708,328960.0
89710,315853.3333333333
89711,331520.0
89712,295836.0
89713,314520.0
89714,2633400.0
89715,498340.0
89716,1017610.0
89717,3235280.0
89709,321116.0
89741,593640.0
89704,263053.3333333334
89743,903600.0
89766,1617400.0
89767,211712.0
89768,184940.0
89769,300720.0
89770,352560.0
89771,295680.0
89772,596900.0
89773,455520.0
89775,333040.0
89776,462560.0
89777,777960.0
89778,333300.0
89779,566080.0
89780,563960.0
89782,408433.33333333326
89783,313460.0
89742,604960.0
89765,301826.6666666666
89764,2877200.0
89781,3009400.0
89762,1117200.0
89763,548640.0
89745,253300.0
89747,1864000.0
89748,2045000.0
89749,701800.0
89750,296400.0
89751,659999.92
89752,708600.0
89746,207800.0
89744,595800.0
89754,2152960.0
89755,195400.0
89756,411140.0
89757,373520.0
89758,1947716.0
89759,1048500.0
89761,214940.0
89760,231660.0
89753,622200.0
89974,379898.1
89973,297638.1
89970,281280.0
89971,243540.0
89969,286080.0
89972,477666.4
89975,380214.1
89984,339499.6
89977,239351.59
89978,320055.3
89980,584236.0
89981,698900.0
89982,389898.1
89968,410080.0
89983,584236.0
89976,266720.0
89979,277772.1
89959,478220.0
89966,570120.0
89950,584236.0
89985,707600.0
89951,405778.1
89952,479360.0
89953,1181800.0
89954,264879.88
89955,309720.0
89967,285442.1
89956,557200.0
89958,577960.0
89960,400760.0
89961,1329200.0
89962,344160.0
89963,213046.6666666667
89964,276828.1
89965,383080.0
89957,1758000.0
89986,1069266.6666666667
90006,4548000.0
89988,192360.0
90010,324120.0
90024,219840.0
90012,436100.0
90013,330290.5
90014,433980.0
90015,208860.0
90016,266720.0
90017,1223399.96
90018,431120.0
90019,3102000.0
90020,282320.0
90021,410500.0
90022,622200.0
90023,229560.0
89949,348437.3
90009,586620.0
90008,493720.0
90007,774880.0
90005,1397000.0
89989,307131.2
89990,833433.3333333335
89991,1761600.0
89992,690000.0
89993,428742.0
89994,580880.0
89995,1048800.0
89987,218800.0
89996,517848.0
89998,326877.7
89999,1016159.96
90000,612300.0
90001,339317.7
90002,389120.0
90003,404920.0
90004,2225600.0
89997,278680.0
89948,1251560.0
90011,270660.0
89946,1005920.0
89892,1518200.0
89893,3016200.0
89894,2073600.0
89895,527000.0
89896,296800.0
89897,313720.0
89898,1060200.0
89899,764360.0
89900,456980.0
89901,402244.0
89902,789920.0
89903,212460.0
89904,350470.46
89905,423279.6
89906,436590.76
89891,1541400.0
89889,1507276.0
89888,3055800.0
89887,248250.0
89947,431560.0
89872,394580.0
89873,2082800.0
89874,1119160.0
89875,374080.0
89876,479800.0
89877,169170.0
89907,308080.0
89878,209880.0
89880,979916.0
89881,368760.0
89882,265640.0
89883,413240.0
89884,328160.0
89885,423279.6
89886,1127520.0
89879,566867.2
89908,1262960.0
89890,293240.0
89910,2971840.0
89930,422120.0
89931,471040.0
89932,467200.0
89933,437200.0
89934,555640.0
89935,384486.4
89937,585760.0
89929,309520.0
89938,410840.0
89940,311640.0
89941,377586.66666666674
89942,339755.2
89943,303280.0
89944,488300.0
89945,740000.0
89909,369526.4
89939,224900.0
89928,915200.0
89936,328180.0
89911,247966.6666666667
89927,471320.0
89912,1007799.96
89913,566080.0
89914,301015.2
89915,217119.6
89917,347569.3
89918,2267800.0
89919,972500.0
89916,877680.0
89921,222780.0
89922,459560.0
89923,506840.0
89924,228140.0
89925,918760.0
89926,4874200.0
89920,1369079.96
90126,365640.0
90132,217599.88
90127,523880.0
90128,513639.92
90129,558960.0
90130,288120.0
90131,375720.0
90133,1198120.0
90141,761680.0
90135,525200.0
90136,319920.0
90137,1571800.0
90138,338040.0
90139,458440.0
90140,340860.0
90125,641716.0
90134,2544800.0
90124,229500.0
90106,433160.0
90122,266620.0
90142,462840.0
90107,231080.0
90108,532700.0
90109,491120.0
90110,1304000.0
90111,1057920.0
90112,1651240.0
90123,339980.0
90113,240941.86666666664
90115,1119120.0
90116,2241000.0
90117,681800.0
90118,358360.0
90119,2701600.0
90120,600200.0
90121,271520.0
90114,512560.0
90143,373760.0
90181,613360.0
90145,289316.0
90166,379138.7
90167,593800.0
90168,486520.0
90169,4898120.0
90170,1220246.6666666667
90171,2375200.0
90172,627600.0
90165,1185766.6666666665
90173,349831.96
90175,579400.0
90176,944800.0
90177,563620.0
90178,346600.0
90179,310260.0
90180,581420.0
90105,2034200.0
90174,1240600.0
90144,1251800.0
90164,1185766.6666666665
90162,1236600.0
90146,1074800.0
90147,286088.0
90148,319440.0
90149,799100.0
90150,336440.0
90151,297700.0
90152,458440.0
90163,306500.0
90153,703800.0
90155,317720.0
90156,2544800.0
90157,479200.0
90158,407046.4
90159,708880.0
90160,205420.0
90161,531440.0
90154,2486000.0
90104,214800.0
90091,2063320.0
90102,335240.0
90045,677120.0
90046,2086400.0
90047,632480.0
90048,409377.3
90049,396440.0
90050,4064000.0
90051,537600.0
90044,2301000.0
90052,265480.0
90054,1089320.0
90055,400398.5
90056,1003600.0
90057,486880.0
90058,3603890.0
90059,223800.0
90060,785000.0
90053,324380.0
90061,417200.0
90043,1657930.0
90041,360480.0
90025,492320.0
90026,295660.0
90027,394139.96
90028,1627800.0
90029,2193400.0
90030,446133.3333333334
90031,582080.0
90042,1032000.0
90032,3184450.0
90034,595900.0
90035,394139.96
90036,459799.0
90037,2417200.0
90103,507120.0
90039,367958.7
90040,279760.0
90033,987000.0
90062,274520.0
90038,2028800.0
90064,442440.0
90085,676600.0
90086,752160.0
90087,414293.76
90088,417140.0
90089,972000.0
90090,337879.0
90092,507560.0
90084,658600.0
90093,261920.0
90096,399449.3
90097,310440.0
90098,521600.0
90099,632480.0
90100,456000.0
90101,256760.0
90063,402799.96
90094,453880.0
90083,345560.0
90095,4586000.0
90081,359660.0
90065,761640.0
90082,594193.3333333334
90066,606920.0
90067,784440.0
90068,266840.0
90070,280680.0
90071,507560.0
90072,364560.0
90069,474440.0
90074,581680.0
90075,1338740.0
90080,324240.0
90076,914520.0
90077,1256400.0
90078,510760.0
90073,652200.0
90079,635100.0
90250,2296200.0
90251,780720.0
90252,690560.0
90253,190880.0
90255,339480.0
90256,433500.0
90249,367440.0
90258,380534.6
90257,538320.0
90254,443000.0
90248,468040.0
90240,1350000.0
90246,883400.0
90245,424110.3
90244,629460.0
90243,798400.0
90242,300116.0
90241,18432000.0
90239,847900.0
90238,17208000.0
90237,288560.0
90259,172620.0
90236,333086.1
90247,1140200.0
90260,327828.0
90279,17687000.0
90262,194740.0
90235,1219200.0
90284,459440.0
90283,872960.0
90282,514200.0
90285,223990.0
90281,621360.0
90280,172620.0
90278,330290.5
90277,156580.0
90276,362466.1333333333
90275,732000.0
90274,558666.6666666666
90273,931400.0
90272,366040.0
90271,3080000.0
90270,271370.0
90269,498200.0
90268,512200.0
90267,612460.0
90266,351220.0
90265,156580.0
90264,310756.0
90263,319718.0
90261,387040.0
90234,935560.0
90185,378360.0
90232,466920.0
90204,911560.0
90203,257172.0
90202,720360.0
90201,436590.76
90200,402040.0
90199,447120.0
90197,277560.0
90196,750320.0
90195,767000.0
90194,456240.0
90205,2318560.0
90193,818600.0
90191,741200.0
90190,277560.0
90189,454240.0
90188,282480.0
90187,1547600.0
90186,376800.0
90184,1125400.0
90183,267640.0
90182,350399.0
90233,596620.0
90192,378360.0
90206,582410.0
90198,456240.0
90208,262850.0
90231,261530.0
90230,483900.0
90229,368200.0
90207,320960.0
90227,1723000.0
90226,1709400.0
90225,460000.0
90224,2130000.0
90223,483420.0
90222,1764800.0
90221,1321399.92
90220,265560.0
90228,1647800.0
90218,248160.0
90219,446480.0
90209,308200.0
90211,2333200.0
90212,816320.0
90213,468047.2
90210,402900.0
90215,320480.0
90216,457840.0
90217,281373.3333333333
90214,3967200.0
90308,185300.0
90314,541720.0
90309,268420.0
90310,643800.0
90311,264760.0
90312,1122600.0
90313,383606.66666666674
90315,2156000.0
90321,255560.0
90317,717760.0
90318,305600.0
90319,310560.0
90320,2937800.0
90322,769960.0
90323,625400.0
90324,1249720.0
90307,727400.0
90316,439840.0
90306,320160.0
90303,461520.0
90304,565574.4
90305,256956.0
90286,316200.0
90287,292240.0
90288,413340.0
90289,477200.0
90291,1750400.0
90292,364080.0
90293,949279.96
90294,904160.0
90290,630400.0
90296,876900.0
90297,360580.0
90298,940920.0
90299,940920.0
90300,707720.0
90301,564476.0
90302,355760.0
90295,569940.0
90458,1854800.0
90457,3060400.0
90451,973560.0
90456,1234960.0
90452,794500.0
90454,6646000.0
90453,7129000.0
90459,2128800.0
90455,2191200.0
90460,2430800.0
90521,988800.0
90462,2775360.0
90463,2507600.0
90464,502460.0
90465,460240.0
90466,2061400.0
90467,380697.14285714284
90468,1436200.0
90450,383959.96
90469,763200.0
90470,1831600.0
90461,1696000.0
90449,409439.92
90440,623400.0
90447,496632.0
90471,1786200.0
90427,421760.0
90428,258640.0
90429,461360.0
90426,1684800.0
90430,907120.0
90431,903200.0
90432,250960.0
90433,252493.33333333337
90434,183160.0
90435,288980.0
90436,3587600.0
90437,914040.0
90438,1272600.0
90439,278340.0
90441,853600.0
90442,426024.0
90443,346699.96
90444,417579.96
90445,314799.96
90446,345418.5
90448,366200.0
90472,402400.0
90517,416760.0
90474,1534200.0
90500,2523000.0
90501,860600.0
90502,493506.6666666666
90503,278640.0
90504,610539.96
90505,398428.0
90506,360855.96
90507,743080.0
90508,253160.0
90509,354815.92
90510,344575.96
90511,395739.96
90512,263719.6
90513,389588.0
90514,5664200.0
90515,263719.6
90516,304513.3
90518,342800.0
90519,382096.0
90520,304513.3
90425,13420220.0
90499,633100.0
90473,614360.0
90498,511646.4
90496,721600.0
90475,706999.96
90476,310199.96
90477,1024000.0
90478,311796.0
90479,316040.0
90480,900240.0
90481,994200.0
90482,391420.0
90483,1715600.0
90484,705600.0
90485,517820.0
90486,627800.0
90487,1127000.0
90488,629084.0
90489,870600.0
90490,387999.6
90491,517820.0
90492,571360.0
90493,842400.0
90494,816200.0
90495,318733.3333333334
90497,687400.0
90424,454080.0
90377,368380.0
90422,1531600.0
90350,189480.0
90351,250136.0
90352,2006400.0
90353,422000.0
90354,228400.0
90355,195400.0
90356,195400.0
90357,372480.0
90358,356400.0
90359,511800.0
90360,427600.0
90361,275040.0
90362,300400.0
90363,498540.0
90364,4030800.0
90365,1303200.0
90366,274520.0
90367,404920.0
90368,292200.0
90369,334600.0
90370,654240.0
90349,260940.0
90371,409440.0
90348,214760.0
90346,238800.0
90423,974440.0
90325,322699.96
90326,716526.6666666665
90327,43344000.0
90328,43344000.0
90329,1121800.0
90330,1052600.0
90331,370140.0
90332,1410400.0
90333,343820.0
90335,486719.96
90336,522700.0
90337,962400.0
90338,591912.0
90339,1210240.0
90340,414392.0
90341,1998000.0
90342,1010159.9759999999
90343,167766.6666666667
90344,203440.0
90345,567500.0
90347,168786.6666666667
90372,392126.4
90334,22182640.0
90374,330440.0
90401,199136.0
90402,346480.0
90403,203058.8
90404,199136.0
90405,3414800.0
90406,13419400.0
90407,285140.0
90408,333040.0
90409,492860.0
90410,602600.0
90411,4404000.0
90373,494000.0
90412,4404000.0
90413,446120.0
90415,316040.0
90416,289118.5
90417,339038.5
90418,235340.0
90419,403090.84
90420,1526800.0
90421,756440.0
90400,348480.0
90399,406840.0
90414,6026000.0
90397,346480.0
90398,1431560.0
90375,408720.0
90376,263300.0
90378,404960.0
90379,589860.0
90381,275957.6
90382,236703.59999999998
90383,476080.0
90384,344120.0
90385,236703.59999999998
90380,369013.33333333326
90387,592280.0
90386,656480.0
90395,203058.8
90394,206771.2
90396,189560.0
90392,344120.0
90393,256493.29333333333
90391,344120.0
90390,199136.0
90389,237862.79999999996
90388,199136.0
90612,6242000.0
90614,681800.0
90615,1127200.0
90616,379920.0
90613,537040.0
90617,239120.0
90622,548360.0
90619,451820.0
90620,671800.0
90621,264560.0
90623,307820.0
90611,6270000.0
90624,534752.0
90618,292780.5333333334
90610,512867.2
90597,448600.0
90607,1946600.0
90625,624600.0
90593,1374700.0
90594,1333088.88
90595,1020600.0
90596,1122360.0
90598,276988.0
90609,356360.0
90599,597000.0
90601,1254800.0
90602,755100.0
90603,202520.0
90604,2515400.0
90605,1459000.0
90606,278960.0
90600,567720.0
90626,984000.0
90650,5136600.0
90628,1706000.0
90659,408120.0
90658,395080.0
90657,305600.0
90656,719833.3333333335
90655,327828.0
90654,968800.0
90653,2895200.0
90652,2251000.0
90651,362336.0
90592,1003000.0
90649,876200.0
90648,677233.3333333335
90647,754360.0
90646,10253000.0
90645,554080.0
90644,912200.0
90643,734980.0
90629,1124800.0
90630,5249800.0
90631,248160.0
90632,350120.0
90633,338619.96
90634,399080.0
90627,393080.0
90635,1239599.92
90637,230970.0
90638,355976.0
90639,982244.44
90640,940000.0
90641,1436600.0
90642,502840.0
90636,718633.3333333335
90591,5973400.0
90608,4804200.0
90589,207080.0
90540,587254.4
90541,3394800.0
90542,1706000.0
90543,692300.0
90544,1706000.0
90545,481000.0
90539,295799.2
90546,330200.0
90548,401600.0
90549,1007000.0
90550,658160.0
90551,737240.0
90552,461960.0
90553,259080.0
90547,456960.0
90554,660233.3333333333
90538,1950600.0
90535,455036.0
90590,397720.0
90522,1050120.0
90523,1343600.0
90524,937600.0
90525,700700.0
90526,724633.3333333335
90537,330200.0
90527,487707.2
90529,6648000.0
90530,932400.0
90531,267000.0
90532,696879.96
90533,11264400.0
90534,674200.0
90528,799640.0
90555,693633.3333333335
90536,465227.2
90557,409660.0
90575,865200.0
90576,703800.0
90577,519680.0
90578,809760.0
90579,2269520.0
90581,305940.0
90574,989680.0
90582,1826600.0
90584,453400.0
90585,697600.0
90586,3089971.4285714286
90587,5089720.0
90556,779960.0
90588,765300.0
90583,285902.0
90573,281920.0
90580,1875680.0
90563,15326000.0
90560,592000.0
90561,303080.0
90562,318920.0
90558,628400.0
90564,554800.0
90565,1314400.0
90566,582960.0
90567,549196.0
90568,532374.4
90569,477340.0
90570,477340.0
90571,748000.0
90572,386320.0
90559,1966876.0
90772,499460.0
90773,6859200.0
90774,231430.0
90783,608400.0
90770,593151.1066666667
90769,496240.0
90768,14102000.0
90771,342400.0
90775,3366600.0
90781,595000.0
90777,3366600.0
90778,521560.0
90779,404360.0
90780,1088680.0
90784,3366600.0
90782,860740.0
90767,225060.0
90776,629940.0
90766,3119600.0
90750,683466.6666666665
90764,626000.0
90746,864000.0
90785,740060.0
90747,678200.0
90748,450800.0
90749,4136851.4285714286
90751,269200.0
90752,640600.0
90753,341900.0
90765,935200.0
90754,294760.0
90756,199839.92
90757,341900.0
90758,370680.0
90759,740060.0
90760,1761040.0
90761,293076.0
90762,709600.0
90763,776560.0
90755,7825000.0
90786,490286.6666666666
90820,652560.0
90788,410780.0
90811,1826600.0
90812,763640.0
90813,312680.0
90814,2956800.0
90815,838800.0
90816,583080.0
90817,420520.0
90818,709100.0
90819,462360.0
90821,295440.0
90822,190340.0
90823,398240.0
90824,288840.0
90825,375120.0
90826,412546.66666666674
90827,896480.0
90745,823400.0
90810,371640.0
90809,423640.0
90808,423640.0
90807,957360.0
90789,220560.0
90790,387080.0
90791,265320.0
90792,325196.0
90793,338720.0
90794,363320.0
90795,407040.0
90796,556580.0
90787,225393.3333333333
90797,208680.0
90799,6089000.0
90800,339330.5
90801,413980.0
90802,1161800.0
90803,443147.2
90804,697680.0
90805,305839.96
90806,457240.0
90798,192280.0
90744,465160.0
90694,484720.0
90742,1761040.0
90681,1151879.96
90682,1427600.0
90683,911400.0
90684,430460.0
90685,422880.0
90686,270160.0
90687,1704000.0
90688,1982200.0
90689,2956800.0
90690,570800.0
90691,780400.0
90692,400300.0
90693,431600.0
90695,1742400.0
90696,413800.0
90697,8980560.0
90698,250366.6666666667
90679,13396080.0
90699,899000.0
90678,1197600.0
90676,854000.0
90743,339800.0
90660,487920.0
90661,327160.0
90662,492400.0
90663,371240.0
90664,2132800.0
90665,535416.6666666666
90666,365960.0
90667,465227.2
90668,201260.0
90669,485110.0
90670,751600.0
90671,267340.0
90672,2345400.0
90673,219140.0
90674,238280.0
90675,891866.6266666666
90677,454000.0
90700,206320.0
90680,421320.0
90702,298952.8666666667
90724,300240.0
90725,317520.0
90726,283920.0
90727,501919.96
90728,556040.0
90729,560960.0
90731,1216000.0
90732,356600.0
90723,197880.0
90733,351470.2
90735,422000.0
90736,371360.0
90737,407600.0
90738,1946400.0
90739,304513.3
90740,3364600.0
90701,525747.2
90741,210419.88
90734,271631.2
90722,1216000.0
90730,681800.0
90704,807200.0
90703,569920.0
90721,257519.96
90705,3858000.0
90706,1063500.0
90707,241240.0
90708,347060.0
90710,370880.0
90711,1258560.0
90712,325500.0
90709,463240.0
90719,492560.0
90714,409242.0
90715,348480.0
90716,289520.0
90717,404880.0
90718,330240.0
90713,639800.0
90720,202200.0
90948,385800.0
90947,719800.0
90946,1337520.0
90942,339120.0
90944,463639.96
90943,524200.0
90949,257480.0
90945,740040.0
90950,343680.0
90958,237640.0
90952,347560.0
90953,4101800.0
90954,368560.0
90955,232440.0
90956,729000.0
90957,372166.66666666674
90959,337800.0
90941,1361280.0
90951,708920.0
90940,331640.0
90920,350700.0
90938,623080.0
90919,323919.96
90960,1296680.0
90921,791560.0
90922,438600.0
90923,1413720.0
90924,1003600.0
90925,494600.0
90926,369600.0
90927,340920.0
90928,899880.0
90929,1232480.0
90930,1110800.0
90931,399660.0
90932,1793120.0
90933,840600.0
90934,1524800.0
90935,544560.0
90936,386480.0
90937,553200.0
90939,325600.0
90961,524200.0
91002,435660.0
90963,269436.0
90987,9329200.0
90988,608919.96
90989,195320.0
90990,241339.2
90991,246520.0
90992,699233.3333333335
90993,278640.0
90994,247400.0
90986,886280.0
90995,420680.0
90997,201300.0
90998,263080.0
90999,203960.0
91000,186596.0
91001,282840.0
91003,198120.0
91004,422200.0
90918,406960.0
90996,320906.4
90985,799600.0
90984,266520.0
90983,886960.0
90964,456080.0
90965,506760.0
90966,944400.0
90967,331175.2
90968,287140.0
90969,218200.0
90970,411840.0
90971,2600600.0
90972,264493.3333333333
90973,1211480.0
90974,290716.0
90975,299520.0
90976,293480.0
90977,933520.0
90978,305600.0
90979,379680.0
90980,422078.5
90981,471320.0
90982,482680.0
90962,226720.0
90917,13553200.0
90832,899880.0
90915,13553200.0
90852,247293.3333333333
90853,403000.0
90854,634899.96
90855,1080000.0
90856,634899.96
90857,270920.0
90858,293432.0
90859,452220.0
90851,221293.3333333333
90860,1682000.0
90862,2639000.0
90863,819200.0
90864,283280.0
90865,405212.0
90866,947600.0
90867,717700.0
90868,465360.0
90869,1110400.0
90861,392986.6666666666
90850,404960.0
90849,550960.0
90848,561100.0
90916,559360.0
90828,17850800.0
90829,1547600.0
90830,395044.3
90831,311051.2
90833,1296680.0
90834,552120.0
90835,624293.3333333333
90836,269436.0
90837,1003960.0
90839,301240.0
90840,1896080.0
90841,1495720.0
90842,327280.0
90843,1701200.0
90844,470760.0
90845,1701200.0
90846,344600.0
90847,1401600.0
90870,341435.2
90871,692293.3333333335
90838,376200.0
90873,278960.0
90897,559360.0
90898,567920.0
90899,349700.0
90900,1028160.0
90901,905920.0
90902,2728600.0
90903,638720.0
90904,405240.0
90896,559360.0
90905,372800.0
90907,399520.0
90908,367826.6666666666
90910,1665800.0
90911,1675800.0
90912,559360.0
90913,372800.0
90872,462800.0
90914,559360.0
90906,2657200.0
90895,340800.0
90909,355440.0
90893,293340.0
90875,781760.0
90894,470720.0
90876,738960.0
90877,249880.0
90878,1035280.0
90880,422160.0
90881,352020.0
90882,729080.0
90883,620547.2
90879,559360.0
90884,811000.0
90892,1695800.0
90891,1695800.0
90890,1695800.0
90889,3436240.0
90888,1098400.0
90874,318880.0
90886,721000.0
90885,1609680.0
90887,2850266.666666667
91092,6258000.0
91093,301596.0
91094,423792.8
91095,5076800.0
91096,640360.0
91102,418260.0
91097,1115720.0
91098,687000.0
91099,422160.0
91104,1558200.0
91101,1724720.0
91103,1388000.0
91091,3362600.0
91100,326240.0
91082,221600.0
91089,1676800.0
91075,2989533.333333334
91105,861600.0
91076,3080733.333333334
91077,430440.0
91078,737760.0
91079,485400.0
91090,630000.0
91080,823340.0
91083,221600.0
91084,221600.0
91085,221600.0
91086,454850.0
91087,221600.0
91088,332960.0
91081,221600.0
91106,1899720.0
91127,1126760.0
91108,852400.0
91074,2584600.0
91139,1091400.0
91138,725080.0
91137,388240.0
91136,236640.0
91135,355318.62666666665
91134,1014000.0
91133,578760.0
91132,761320.0
91131,301800.0
91130,1552200.0
91129,208640.0
91128,506200.0
91126,675960.0
91125,520960.0
91124,1790720.0
91123,355039.96
91109,748720.0
91110,1388720.0
91111,1041800.0
91112,478920.0
91113,344780.0
91114,715199.96
91107,367976.0
91115,444360.0
91117,255200.0
91118,282680.0
91119,1233760.0
91120,1516800.0
91121,370218.42
91122,406600.0
91116,5089840.0
91073,233320.0
91053,13553200.0
91071,252360.0
91034,209040.0
91033,189060.0
91032,346960.0
91031,326598.5
91030,584360.0
91029,1134960.0
91028,530059.96
91027,417200.0
91026,1702200.0
91025,222099.96
91024,217550.0
91023,325659.2
91022,302519.96
91021,208680.0
91035,290480.0
91020,10253000.0
91018,5247080.0
91017,813199.96
91016,302736.0
91015,718640.0
91014,279600.0
91013,501747.2
91072,769400.0
91011,339330.5
91010,276262.0
91009,321840.0
91008,381520.0
91007,12088200.0
91006,333574.1
91005,693000.0
91019,728600.0
91036,2627600.0
91012,333574.1
91038,632507.2
91037,221600.0
91070,662900.0
91069,2657200.0
91068,975280.0
91066,6478960.0
91065,10751000.0
91064,184560.0
91063,2052714.2857142857
91062,89096.0
91061,2052714.2857142857
91060,532700.0
91059,904160.0
91058,2657200.0
91057,1080560.0
91056,698633.3333333335
91067,37342000.0
91054,1128800.0
91039,333880.0
91055,593151.1066666667
91040,333880.0
91042,537800.0
91043,189060.0
91044,947600.0
91045,561600.0
91041,333880.0
91047,878400.0
91048,303400.0
91052,228920.0
91049,438600.0
91050,3161200.0
91046,492400.0
91051,746100.0
91208,636320.0
91209,23740000.0
91210,313000.0
91211,332600.0
91213,659000.0
91214,468160.0
91215,1677200.0
91207,328800.0
91216,696600.0
91212,901880.0
91206,759800.0
91199,1938040.0
91204,890960.0
91203,3189000.0
91202,21956000.0
91201,253300.0
91200,331000.0
91198,329180.0
91197,526240.0
91196,584800.0
91195,459120.0
91217,894400.0
91205,379356.1
91218,1754400.0
91235,696400.0
91220,4136920.0
91194,289320.0
91243,227520.0
91242,406760.0
91241,369760.0
91240,1077600.0
91239,464160.0
91238,302213.3333333334
91237,1225760.0
91236,278100.0
91234,876360.0
91233,330480.0
91232,540630.0
91231,3106133.333333334
91230,2150000.0
91229,545840.0
91228,333086.1
91227,348840.0
91226,517360.0
91225,740320.0
91224,653200.0
91223,553970.0
91222,287359.96
91221,397000.0
91219,7237400.0
91193,246000.0
91192,282000.0
91158,414140.0
91162,327960.0
91161,217720.0
91160,545840.0
91159,1890400.0
91157,914040.0
91156,784912.0
91155,1254840.0
91154,448479.96
91153,558200.0
91152,567120.0
91151,715320.0
91150,620720.0
91149,944200.0
91148,351966.4
91147,2145480.0
91146,2326600.0
91145,265100.0
91144,485800.0
91143,679600.0
91142,252493.33333333337
91141,379600.0
91140,217720.0
91191,205180.0
91164,556880.0
91165,2023800.0
91163,4093120.0
91167,599000.0
91190,503480.0
91189,702793.3333333335
91188,440120.0
91187,274720.0
91186,467560.0
91185,687000.0
91184,463120.0
91183,1039120.0
91182,378340.0
91181,284660.0
91166,374880.0
91179,1081320.0
91180,491200.0
91177,236400.0
91168,665520.0
91169,1330400.0
91178,411440.0
91171,536260.0
91170,13696000.0
91173,789200.0
91174,434000.0
91175,447560.0
91176,494774.4
91172,518000.0
91261,456838.6
91265,643360.0
91262,567600.0
91263,847200.0
91264,344920.0
91266,698633.3333333335
91273,320068.0
91268,243960.0
91269,156920.0
91270,559200.0
91271,1725253.3333333335
91272,280199.96
91260,397600.0
91267,390672.0
91259,249880.0
91252,337598.0
91257,713680.0
91244,497640.0
91258,452596.0
91245,312100.0
91246,307258.2
91248,3447800.0
91249,251920.0
91247,3646200.0
91251,452596.0
91253,273840.0
91254,284200.0
91255,805440.0
91256,14672000.0
91250,284200.0
91499,940600.0
91494,1613000.0
91498,1009400.0
91497,2089520.0
91496,2041600.0
91495,1044400.0
91493,2189800.0
91487,1009800.0
91491,6166280.0
91490,2166400.0
91489,1236600.0
91488,1385200.0
91500,4092800.0
91486,1094000.0
91485,6899000.0
91484,3050000.0
91492,2386800.0
91501,850200.0
91507,2006200.0
91503,1189000.0
91483,1498600.0
91520,1337600.0
91519,1392930.0
91518,2518200.0
91517,2023600.0
91516,863280.0
91515,3389000.0
91514,2915600.0
91513,3135600.0
91512,1163160.0
91511,2075800.0
91510,1939040.0
91509,3164200.0
91508,2191400.0
91506,3027000.0
91505,1215800.0
91504,1682400.0
91502,3007600.0
91482,2722800.0
91551,2992360.0
91480,2712200.0
91457,222240.0
91456,353240.0
91455,421280.0
91454,698600.0
91453,1103200.0
91452,417180.0
91451,412800.0
91450,1111600.0
91449,375887.23809523805
91448,1065200.0
91447,176872.0
91446,3366600.0
91445,402920.0
91444,1217100.0
91443,245920.0
91442,389400.0
91521,1250800.0
91458,664760.0
91459,439400.0
91460,955360.0
91461,946960.0
91479,356080.0
91478,289160.0
91477,195280.0
91476,289320.0
