Id,Expected
94086,355445.47
94087,351561.72
94088,1196578.1
94089,387928.78
94090,351561.72
94091,540566.9
94092,574396.5
94093,588110.6
94094,262695.0
94095,897899.6
94096,1954032.8
94097,392613.3
94098,446838.4
94099,385197.38
94100,280775.5
94101,330428.38
94102,913290.6
94103,351561.72
94104,260249.1
94105,1248321.2
94106,494949.7
94001,2667621.0
94084,818009.2
94083,1404795.4
94082,280775.5
94081,791308.4
94057,608170.44
94058,2520952.8
94059,295344.0
94060,1454600.0
94061,1450229.0
94062,796395.0
94063,355445.47
94064,642550.75
94107,446026.8
94065,1141574.6
94066,280775.5
94055,363192.38
94067,1245336.5
94069,1634654.1
94070,470634.94
94071,1072464.9
94072,2353036.5
94074,1091333.9
94075,791308.4
94076,1106056.6
94077,-4212260.0
94078,419715.97
94079,392613.3
94080,474423.56
94068,322681.47
94000,392613.3
93934,470634.94
93998,1380435.8
93919,281629.88
93999,356983.94
93921,376906.5
93922,335300.5
93923,558030.4
93924,363364.53
93925,1751720.9
93926,281629.88
93927,802306.8
93928,1356258.2
93929,386427.4
93930,1383892.9
93931,1233371.6
93932,347103.28
93933,250676.55
93935,280775.5
93936,288522.47
93937,291202.4
93938,1061244.4
93939,990345.2
93940,280775.5
93941,444157.53
93942,791308.4
93918,2894769.8
93943,404416.12
93917,316301.38
93915,282665.78
93892,470634.94
93893,281629.88
93894,351561.72
93895,1464561.2
93896,363364.53
93897,284070.28
93898,1118861.1
93899,293432.62
93900,1493859.2
93901,520286.06
93902,854273.2
93903,666936.4
93904,1203264.8
93905,410197.94
93906,540566.9
93907,1107078.8
93908,870461.06
93909,1297920.1
93910,322681.47
93911,952416.94
93912,373294.12
93913,282665.78
93914,282665.78
93916,474423.56
93944,2043175.9
93920,561622.4
93946,2223260.8
93975,1459261.2
93976,4430927.0
93977,3966964.8
93978,3272451.5
93979,4486362.5
93980,2241810.8
93981,4977321.0
93982,3936344.8
93983,3198837.5
93984,4088042.2
93985,2621516.5
93986,3710065.2
93987,3523977.2
93988,5088769.0
93989,4914863.5
93990,293432.62
93991,1222537.1
93992,987253.3
93993,1617546.5
93994,3110608.5
93995,2428286.8
93945,1989560.9
93997,496375.06
93974,4357024.0
93973,5046384.0
93996,1880061.9
93971,3948147.5
93972,2322232.5
93948,898186.2
93949,859675.5
93950,969642.06
93951,281629.88
93952,538032.7
93953,1217113.4
93954,470634.94
93955,934764.56
93956,677958.7
93957,458641.22
93958,443712.6
93947,1103726.2
93960,291202.4
93959,355445.47
93969,282665.78
93968,3203003.5
93967,363192.38
93966,1061244.4
93970,456359.4
93964,1169301.4
93963,616146.1
93962,4635650.0
93961,315938.8
93965,351561.72
94169,635850.4
94177,1092756.9
94176,994917.6
94175,994917.6
94174,994917.6
94173,367248.28
94172,977390.1
94171,438051.78
94170,281629.88
94178,498888.66
94164,1044864.56
94167,396999.62
94166,282665.78
94165,322681.47
94163,2854261.8
94162,734956.94
94161,1952420.2
94160,604830.6
94159,322681.47
94158,379681.53
94179,2394470.2
94168,724219.9
94180,1422079.5
94194,600791.0
94183,474423.56
94157,417349.72
94204,322681.47
94203,391484.34
94202,474423.56
94201,3234738.5
94200,466931.6
94199,281629.88
94198,972405.44
94197,1348270.6
94196,322681.47
94195,1076673.0
94193,433538.84
94192,665025.2
94191,2372253.5
94190,540566.9
94189,291202.4
94188,1583276.0
94187,363364.53
94186,347417.88
94185,453820.78
94184,336037.0
94182,1448712.0
94156,322681.47
94181,855619.56
94154,474423.56
94129,804537.06
94128,1656359.4
94127,1383016.2
94126,326470.03
94124,867731.2
94123,385870.66
94122,714676.1
94121,1263049.2
94120,361134.25
94119,573422.94
94118,1307927.6
94117,3354406.0
94116,1174134.8
94115,281629.88
94114,644328.4
94113,419715.97
94112,573422.94
94111,494949.7
94110,587993.7
94109,386427.4
94108,1383016.2
94130,482437.75
94155,291202.4
94125,280775.5
94132,355445.47
94153,433124.28
94152,2508250.8
94151,399584.78
94150,1942847.6
94131,442866.66
94148,458960.4
94147,1329817.5
94146,913415.06
94145,445654.84
94144,1269712.8
94143,1061244.4
94149,861777.94
94141,1073403.9
94140,1073403.9
94139,1073403.9
94138,784608.1
94137,627514.44
94136,494949.7
94135,1073403.9
94134,363192.38
94133,860888.5
94142,425605.75
94222,10296520.0
94224,533548.44
94225,262695.0
94226,1550523.8
94227,282665.78
94228,355445.47
94233,1274852.1
94230,367248.28
94231,419715.97
94232,517071.5
94234,665025.2
94221,412233.53
94229,376906.5
94220,681502.0
94223,784608.1
94218,1712580.8
94219,393108.62
94205,3672635.0
94207,262695.0
94208,1380435.8
94209,505314.06
94210,1306800.4
94211,611063.4
94206,644978.0
94213,280775.5
94214,280775.5
94215,291202.4
94216,3444035.8
94212,288522.47
94217,2397226.2
94308,281629.88
94309,1393399.6
94310,2227262.5
94311,1477236.8
94312,434691.2
94314,396999.62
94315,406151.44
94316,399731.6
94307,355445.47
94317,322681.47
94313,359356.6
94306,496375.06
94299,552369.56
94304,477614.16
94303,953801.5
94302,281629.88
94301,2672934.2
94300,771027.56
94318,737917.6
94298,1460597.2
94297,557582.4
94296,963004.1
94295,351561.72
94294,574396.5
94293,1514212.5
94305,847872.7
94319,772280.44
94326,322681.47
94321,322681.47
94292,1478430.8
94346,724219.9
94345,322681.47
94344,829058.1
94343,1571127.4
94342,363192.38
94341,330428.38
94340,347103.28
94339,736788.4
94338,315265.47
94337,588110.6
94336,322681.47
94335,355445.47
94334,1571127.4
94333,380994.94
94332,864674.8
94331,992145.3
94330,506066.4
94329,355445.47
94328,474423.56
94327,2017982.5
94325,771027.56
94324,672151.75
94323,2865021.0
94322,584407.25
94320,280775.5
94291,502405.56
94273,859675.5
94289,1853171.5
94259,677821.1
94258,533691.5
94257,533691.5
94256,392613.3
94255,363192.38
94254,363192.38
94253,1434163.6
94252,281629.88
94251,349784.06
94250,478756.88
94249,2005000.6
94248,2166910.0
94247,997806.6
94246,478756.88
94245,1518981.6
94244,1303052.6
94243,1389797.0
94242,478756.88
94290,607866.75
94240,363192.38
94239,482437.75
94238,631195.25
94237,1314054.2
94236,688612.44
94235,2018727.9
94260,2480086.5
94261,484349.06
94241,478756.88
94263,1222916.6
94262,723154.1
94288,1061244.4
94287,554711.9
94286,630567.4
94284,2062637.5
94283,1442165.2
94282,363192.38
94281,745441.75
94280,385197.38
94279,878846.56
94278,458641.22
94277,351561.72
94285,1444840.4
94275,446838.4
94276,1484084.4
94265,363364.53
94267,942332.9
94268,355445.47
94269,359356.6
94266,322681.47
94271,281629.88
94272,357825.66
94274,404416.12
94270,916026.94
94264,363364.53
94408,385197.38
94401,466954.06
94409,1257139.4
94407,1050990.8
94406,552369.56
94405,552369.56
94404,1996462.6
94403,1141574.6
94402,590724.9
94396,2941530.2
94399,1514212.5
94398,1386416.6
94397,573422.94
94395,380962.4
94394,1514212.5
94393,4961549.5
94410,281629.88
94392,355445.47
94400,404549.78
94411,454438.72
94424,406327.44
94413,1896723.2
94391,351561.72
94432,921037.5
94431,380181.88
94430,800036.7
94429,7365325.0
94428,981020.3
94427,500761.38
94426,2174318.0
94425,1194789.4
94423,334484.22
94422,563068.1
94421,619767.56
94420,355093.75
94419,280775.5
94418,519834.38
94417,454438.72
94416,2078969.2
94415,282665.78
94414,315938.8
94412,1039230.56
94390,880636.8
94347,280775.5
94388,425605.75
94365,1096274.8
94364,1243056.0
94363,2019456.1
94362,425377.38
94361,454438.72
94360,487202.78
94359,487202.78
94358,854673.7
94366,433124.28
94357,392613.3
94354,404416.12
94353,2755284.2
94352,390835.66
94351,330428.38
94350,1371355.5
94349,294468.53
94348,1371355.5
94389,295344.0
94355,351561.72
94367,-4165583.5
94356,873580.75
94369,1918607.0
94387,482437.75
94368,347417.88
94386,3986630.5
94385,425377.38
94384,661902.25
94383,281629.88
94381,466931.6
94380,466931.6
94379,293432.62
94382,536886.0
94378,363192.38
94377,293432.62
94376,624047.56
94375,377743.88
94374,2132680.2
94373,557582.4
94372,1656136.1
94371,921962.06
94370,557453.9
94573,519692.28
94572,607724.44
94571,890514.94
94568,478640.7
94569,492354.8
94566,501927.34
94567,488213.22
94574,667645.56
94570,361132.0
94575,560203.2
94585,681359.7
94577,295344.0
94578,689833.2
94579,562286.56
94580,501927.34
94581,558145.0
94582,293432.62
94583,295344.0
94584,377078.66
94586,787228.7
94587,541153.3
94565,533406.4
94576,641228.56
94564,707693.7
94642,792734.25
94562,517836.1
94540,681359.7
94541,681359.7
94542,573917.3
94543,541153.3
94544,533406.4
94588,478782.84
94545,365275.84
94546,681359.7
94547,906595.44
94548,598653.75
94549,365275.84
94550,425377.38
94551,1719556.2
94552,390835.66
94553,1060644.1
94554,1242615.2
94555,2372253.5
94556,280775.5
94557,355445.47
94558,4319141.0
94559,351561.72
94560,399731.6
94561,453545.75
94563,492354.8
94589,3246438.2
94610,492354.8
94591,2888555.0
94620,474423.56
94621,1046554.94
94622,893798.0
94623,400883.94
94624,260249.1
94625,913415.06
94626,347103.28
94627,335300.5
94628,454438.72
94629,1299055.5
94630,665025.2
94631,2092873.8
94632,846349.4
94633,281629.88
94634,540566.9
94635,560345.25
94636,2783168.8
94637,474423.56
94638,1961504.5
94639,577106.0
94640,1165006.1
94641,363498.2
94539,573917.3
94619,1567163.4
94590,433430.1
94618,433124.28
94616,2394350.0
94592,2704105.0
94593,349784.06
94594,348929.84
94595,2728000.5
94596,846349.4
94597,355445.47
94598,322681.47
94599,555658.0
94600,1200989.4
94601,98030056.0
94602,280775.5
94603,380962.4
94604,399731.6
94605,664219.2
94606,442939.94
94607,295344.0
94608,682133.9
94609,1330051.4
94611,558145.0
94612,842834.7
94613,388709.3
94614,820837.1
94615,22187562.0
94617,433124.28
94538,433430.1
94530,1467297.4
94536,379867.25
94460,942796.8
94461,586965.0
94462,391160.56
94463,2523938.5
94464,468702.66
94465,1371355.5
94466,778714.4
94467,281629.88
94468,466954.06
94469,349784.06
94459,707341.1
94470,418203.53
94472,349784.06
94473,322681.47
94474,909234.7
94475,921037.5
94476,497302.75
94477,532088.9
94478,355445.47
94479,1036061.6
94480,761139.1
94481,523570.5
94471,367248.28
94458,465063.53
94457,647104.94
94456,730094.1
94537,293432.62
94433,558145.0
94434,1113688.5
94435,562286.56
94436,295344.0
94437,1621726.6
94438,348198.34
94439,630135.06
94440,1425620.6
94441,329652.94
94442,2302834.5
94443,1007629.0
94444,1727865.9
94445,462390.72
94446,3280698.2
94447,359356.6
94449,4861561.0
94450,866367.6
94451,3222991.2
94452,437180.2
94453,654805.3
94454,679095.1
94455,448661.03
94482,2441805.0
94483,498878.2
94448,252238.94
94485,870154.56
94513,2211216.2
94514,624881.06
94515,506066.4
94516,1412172.6
94517,732255.9
94518,2932400.2
94519,544259.6
94520,2420003.8
94521,2843761.5
94522,1562860.0
94512,970514.75
94523,875532.6
94525,877978.2
94527,426248.97
94528,351561.72
94529,351561.72
94531,591389.75
94532,462390.72
94533,288522.47
94534,651004.6
94535,3655260.0
94484,500761.38
94524,458161.47
94511,376298.12
94526,1038986.0
94509,573917.3
94486,396999.62
94510,385870.66
94487,433124.28
94488,399688.2
94489,404416.12
94490,2843761.5
94492,406886.53
94493,322681.47
94494,416033.22
94495,530785.56
94496,681359.7
94497,938242.7
94491,597746.75
94499,533406.4
94498,1172181.0
94506,552456.25
94508,445060.75
94505,1770637.0
94507,519692.28
94503,492354.8
94504,731010.94
94502,533406.4
94501,306366.28
94500,380181.88
94738,372258.22
94740,300325.28
94737,281629.88
94741,817814.94
94739,707806.94
94742,3241079.0
94746,1028252.56
94744,334484.22
94745,348198.34
94747,322681.47
94748,568915.56
94736,355445.47
94750,714676.1
94749,433124.28
94743,1417916.1
94735,320940.5
94724,865834.2
94733,322681.47
94718,801686.56
94751,1610458.1
94719,487202.78
94720,854686.4
94722,528756.9
94723,878673.06
94734,817814.94
94725,702873.3
94727,749430.3
94728,3030639.8
94729,665025.2
94730,428729.0
94731,2124762.2
94732,322681.47
94726,712721.25
94752,322681.47
94777,380181.88
94754,411160.6
94774,466931.6
94775,363192.38
94776,1554024.8
94778,557582.4
94779,697292.7
94780,419715.97
94781,1070692.6
94782,1113548.0
94783,368786.75
94784,746471.3
94785,1397065.0
94786,1397065.0
94787,643210.75
94788,355445.47
94717,600432.44
94773,540566.9
94753,369159.6
94772,3970493.2
94770,1446582.1
94755,291202.4
94756,293432.62
94757,282665.78
94758,281629.88
94759,707741.94
94760,281629.88
94761,1106799.4
94762,2137186.2
94763,291202.4
94764,363192.38
94765,500761.38
94766,322681.47
94767,3735401.8
94768,1207719.8
94769,1410805.6
94771,1554024.8
94716,520286.06
94721,488074.38
94714,2283456.2
94662,913290.6
94663,2182338.5
94664,437870.88
94665,680453.75
94666,349784.06
94667,374995.2
94661,924690.0
94668,916026.94
94670,380409.44
94671,1410562.2
94672,281629.88
94673,292578.38
94674,455313.22
94675,574396.5
94669,1910095.6
94660,425377.38
94659,616106.56
94658,530347.94
94715,470634.94
94643,470634.94
94644,4431436.0
94645,660334.3
94646,899292.94
94647,891224.1
94648,645750.1
94649,363364.53
94651,392261.6
94652,906652.7
94653,455960.34
94654,1851619.2
94655,2546518.2
94656,1248835.1
94657,385471.4
94676,281629.88
94677,597102.75
94650,630567.4
94679,668395.75
94699,281629.88
94700,633295.8
94701,355445.47
94702,250676.55
94703,351561.72
94704,2478208.8
94705,1493859.2
94706,24986632.0
94707,13031220.0
94708,296992.28
94710,363498.2
94711,359177.22
94712,12868550.0
94678,956537.94
94713,348198.34
94698,616400.0
94697,2103324.0
94709,16032394.0
94695,1315521.9
94696,953801.5
94680,281629.88
94682,489660.16
94681,291202.4
94684,425377.38
94685,1108077.8
94686,281629.88
94687,428729.0
94683,489660.16
94688,428729.0
94689,1142655.8
94690,867141.75
94691,981009.7
94692,281629.88
94693,322681.47
94694,355445.47
94948,318830.88
94947,1827821.6
94946,366981.0
94945,315265.47
94944,909234.7
94942,315265.47
94938,1862919.6
94941,41285940.0
94940,41285940.0
94939,347103.28
94943,721376.6
94949,1243395.1
94956,326470.03
94951,590402.4
94952,280775.5
94953,594006.4
94954,398582.56
94955,1061244.4
94957,1952420.2
94958,481076.72
94959,476690.4
94960,317004.3
94961,398666.6
94937,392613.3
94962,624643.9
94950,537428.1
94936,996201.25
94919,390835.66
94934,476690.4
94963,551008.56
94908,859675.5
94909,399731.6
94910,953801.5
94911,392613.3
94912,455313.22
94913,2334388.5
94914,433124.28
94915,438051.78
94916,356317.06
94917,363192.38
94918,1041966.7
94935,374995.2
94920,566749.0
94922,465253.0
94923,650232.06
94924,351561.72
94925,390835.66
94926,293432.62
94927,293432.62
94928,840923.4
94929,572845.25
94930,351561.72
94931,280775.5
94932,1330065.4
94933,351561.72
94921,470634.94
94964,430995.84
95000,653222.25
94966,296115.06
94997,322681.47
94998,280775.5
94999,520286.06
95001,574396.5
95002,292578.38
95003,305687.6
95004,524074.72
95005,389440.7
95006,404148.9
95007,280775.5
95008,372271.3
95009,332791.56
95010,433430.1
95011,433430.1
95012,433430.1
95013,847872.7
95014,495371.34
95016,425605.75
95017,1010152.94
95018,431346.62
95019,322681.47
95020,459612.25
95021,471506.8
95022,495371.34
94907,351561.72
94996,428729.0
94995,1440244.1
94994,288522.47
94993,996201.25
94967,476690.4
94968,476690.4
94969,573552.8
94970,624643.9
94971,1370988.1
94972,517201.38
94973,1318317.8
94974,2008604.4
94975,3605519.2
94976,422165.5
94977,318830.88
94978,396402.0
94965,476690.4
94979,449149.2
94981,1317372.9
94982,376298.12
94983,806761.6
94984,617028.56
94985,1725161.5
94986,376906.5
94987,637761.7
94988,347103.28
94989,839525.7
94990,505763.97
94991,280775.5
94992,295344.0
94980,1368464.4
94906,859675.5
95015,806761.6
94904,540566.9
94818,1111391.1
94819,954715.0
94820,858152.2
94821,1493859.2
94823,404416.12
94824,334484.22
94825,641228.56
94826,492820.34
94827,540566.9
94828,401642.9
94829,735101.56
94830,748671.06
94831,487522.0
94832,1329817.5
94833,707693.7
94834,400896.88
94835,281629.88
94836,437313.84
94837,2531626.0
94838,363364.53
94839,5314963.0
94840,897681.5
94841,376906.5
94842,1146430.1
94843,334484.22
94817,347417.88
94816,462729.72
94815,476690.4
94814,430995.84
94789,472382.9
94790,533041.8
94791,462729.72
94792,551008.56
94793,476690.4
94794,533041.8
94795,624643.9
94905,741925.4
94796,1061244.4
94797,472382.9
94798,517201.38
94799,430995.84
94844,430995.84
94800,476690.4
94802,612841.0
94803,590263.44
94804,476690.4
94805,496483.78
94806,476690.4
94807,558588.3
94808,700479.4
94809,476690.4
94810,430995.84
94811,573552.8
94812,590263.44
94813,392744.5
94801,700479.4
94845,476690.4
94822,404416.12
94847,557638.25
94878,2037514.2
94879,1363872.6
94880,1141574.6
94881,502069.5
94882,1668810.2
94883,433124.28
94884,435450.16
94885,307146.75
94886,294468.53
94887,392507.2
94888,1333783.1
94889,379109.0
94877,870461.06
94890,1045275.94
94892,1258174.8
94893,2369528.2
94894,281629.88
94895,613933.94
94896,363192.38
94897,294468.53
94898,444001.6
94846,410469.4
94900,495371.34
94901,355445.47
94902,2386155.8
94903,5911229.0
94891,347839.8
94876,858152.2
94899,2321165.5
94874,428729.0
94875,363192.38
94848,1248475.8
94849,558588.3
94851,1007220.44
94852,1079531.0
94853,386233.3
94854,1479989.8
94855,280775.5
94856,281629.88
94857,839914.9
94858,281629.88
94859,281629.88
94860,1274125.8
94850,1677129.8
94862,280775.5
94861,436912.97
94872,523415.78
94870,983421.3
94869,303005.16
94868,294468.53
94871,18223888.0
94866,1693498.0
94865,1099588.2
94864,355445.47
94863,1570563.8
94867,390835.66
94873,322681.47
95094,566749.0
95093,295344.0
95085,470634.94
95092,280775.5
95091,289245.38
95090,393007.0
95089,329756.28
95088,336715.03
95087,250676.55
95086,997806.6
95079,429152.53
95083,8342666.0
95082,363192.38
95081,423255.28
95080,1025441.4
95078,376906.5
95077,428729.0
95076,280775.5
95075,3737930.8
95095,706793.4
95074,260249.1
95084,531867.1
95096,262695.0
95110,2382087.0
95098,280775.5
95073,288522.47
95120,599910.06
95119,322681.47
95118,915615.06
95117,363192.38
95116,1514212.5
95115,524782.6
95114,540566.9
95113,969642.06
95112,321286.5
95097,495371.34
95111,404416.12
95108,1094996.6
95107,2060689.8
95106,1261021.6
95105,317314.78
95104,1274125.8
95103,1308876.1
95102,1226715.4
95101,376906.5
95100,1013218.8
95099,1274125.8
95109,262479.34
95072,2275143.0
95121,437198.84
95070,428729.0
95043,973388.5
95042,434190.0
95041,334484.22
95040,359356.6
95038,355093.75
95037,526659.2
95036,772723.5
95035,363563.53
95034,1024694.1
95033,295344.0
95032,868707.56
95031,1457238.2
95030,486165.8
95029,363364.53
95028,401642.9
95027,526828.06
95026,307146.75
95025,293432.62
95024,293432.62
95023,666936.4
95071,706793.4
95044,303005.16
95045,412163.03
95039,359356.6
95047,1659544.9
95069,870461.06
95068,613933.94
95067,2864665.2
95066,1274796.5
95065,1617528.9
95046,870461.06
95063,1291249.8
95062,665025.2
95061,517071.5
95060,571296.5
95059,334484.22
95064,433124.28
95057,587137.06
95058,805022.5
95048,293432.62
95049,689303.8
95051,1247962.4
95052,391941.28
95050,2914148.2
95053,363498.2
95054,363498.2
95055,348198.34
95056,627648.06
95144,321286.5
95141,1368632.9
95142,2071443.4
95143,435382.16
95139,706793.4
95145,428729.0
95150,444157.53
95147,474423.56
95148,843857.0
95149,2738453.5
95151,987608.9
95138,426551.8
95146,624047.56
95137,726669.6
95140,473575.8
95135,344429.7
95136,272051.9
95122,454438.72
95124,355445.47
95125,1306889.9
95126,661791.94
95127,391218.4
95128,454438.72
95123,388709.3
95130,280775.5
95131,1047864.56
95132,1134409.2
95133,1134409.2
95129,640005.56
95134,2644058.5
95225,914503.6
95226,370611.84
95227,1440660.6
95228,540751.3
95229,421736.03
95231,363192.38
95232,392613.3
95233,953801.5
95224,397194.3
95234,658042.5
95230,300325.28
95223,355445.47
95216,916091.9
95221,387928.78
95220,288522.47
95219,2608731.0
95218,351561.72
95217,642168.0
95235,859675.5
95215,1107078.8
95214,437870.88
95213,803169.44
95212,408041.84
95211,322681.47
95264,1529641.0
95222,857437.56
95236,322681.47
95243,1646195.0
95238,2262385.0
95210,322681.47
95263,363192.38
95262,374995.2
95261,915615.06
95260,589624.06
95259,1061189.2
95258,3918958.2
95257,1422079.5
95256,1367587.8
95255,586199.3
95254,482437.75
95253,564401.2
95252,924869.3
95251,466931.6
95250,16401568.0
95249,322681.47
95248,1283124.6
95247,322681.47
95246,570693.1
95245,3216912.5
95244,2086871.5
95242,468702.66
95241,480505.47
95240,2109301.8
95239,2445112.8
95237,374995.2
95209,367248.28
95205,630260.3
95207,515019.6
95176,336395.6
95175,2018952.2
95174,802306.8
95173,322681.47
95172,367248.28
95171,280775.5
95170,436161.4
95169,281629.88
95168,281629.88
95167,1345905.5
95166,531637.1
95165,693979.56
95164,282665.78
95163,303005.16
95162,536886.0
95160,1345905.5
95159,421736.03
95158,528948.44
95157,326470.03
95156,431346.62
95155,1015497.9
95154,586199.3
95153,1015497.9
95152,262695.0
95208,367248.28
95177,1010152.94
95178,507174.16
95161,538032.7
95180,847872.7
95206,347417.88
95179,2461293.2
95204,1071810.6
95203,336395.6
95202,973262.3
95201,653732.8
95199,438051.78
95198,1251774.6
95197,924690.0
95196,494949.7
95195,322681.47
95194,363192.38
95200,317004.3
95192,367248.28
95182,2551921.8
95193,367248.28
95183,454438.72
95184,927035.4
95181,1204999.1
95186,653958.7
95185,293432.62
95187,536886.0
95188,1496056.6
95189,810792.5
95190,1314636.9
95191,367248.28
95362,1129614.9
95363,1336641.4
95360,900269.06
95364,363192.38
95361,363192.38
95365,859675.5
95370,474705.1
95367,2997659.5
95368,280775.5
95369,495371.34
95371,1091370.9
95372,396999.62
95359,528948.44
95373,396999.62
95366,387928.78
95358,4528388.5
95345,941998.7
95356,2344214.8
95374,635850.4
95341,574396.5
95342,575200.56
95343,558405.25
95344,665025.2
95346,2282557.2
95347,366981.0
95348,1153377.4
95349,599132.94
95350,2070494.9
95351,363364.53
95352,363192.38
95353,23736526.0
95354,1045760.44
95355,821242.3
95357,1581557.4
95375,349784.06
95403,430387.3
95377,8342666.0
95397,587003.44
95398,349784.06
95399,483241.72
95400,370109.0
95401,442190.12
95402,442190.12
95404,281629.88
95405,657142.44
95406,442190.12
95407,915615.06
95408,281629.88
95409,442190.12
95410,442190.12
95411,442190.12
95340,702873.3
95396,442190.12
95376,574396.5
95395,887894.4
95393,841970.7
95378,419715.97
95379,2043464.4
95380,496483.78
95381,419715.97
95382,657081.8
95383,281629.88
95384,3073831.0
95385,351561.72
95386,2399549.0
95387,681885.8
95388,2455732.8
95389,2063696.4
95390,804537.06
95391,819965.6
95392,387928.78
95394,2108274.5
95339,941998.7
95310,905202.6
95337,1165139.8
95284,3865574.5
95285,1584954.8
95286,399119.22
95287,493808.72
95288,2733941.2
95289,649566.9
95290,293432.62
95291,556909.44
95292,1142655.8
95293,351561.72
95294,293432.62
95295,656737.7
95296,281629.88
95297,426443.1
95298,281629.88
95283,858359.75
95299,602392.2
95282,281629.88
95280,293432.62
95338,250676.55
95265,291202.4
95266,363192.38
95267,281629.88
95268,281629.88
95269,403370.44
95270,20914482.0
95272,20914482.0
95273,454438.72
95274,425605.75
95275,454438.72
95276,496566.97
95277,281629.88
95278,605766.0
95279,330428.38
95281,587137.06
95300,528756.9
95271,487202.78
95302,425605.75
95322,416033.22
95323,494949.7
95324,1117669.4
95325,454438.72
95326,846391.25
95327,416033.22
95328,425605.75
95329,458161.47
95330,494949.7
95331,496566.97
95333,601600.0
95334,454438.72
95335,454438.72
95336,363364.53
95301,416033.22
95321,425605.75
95320,487202.78
95332,684587.75
95318,661791.94
95319,425605.75
95304,495992.88
95305,294468.53
95307,466931.6
95308,856698.8
95309,513015.88
95306,374995.2
95303,462185.62
95312,392613.3
95313,1057563.5
95314,367248.28
95315,1057726.2
95317,602392.2
95311,1098387.1
95316,819965.6
95490,552598.4
95491,1165006.1
95492,1410946.1
95493,1540750.6
95501,545022.4
95495,399731.6
95497,660586.8
95498,374995.2
95489,959381.3
95499,4397813.5
95500,1723072.8
95494,2125365.5
95496,929932.2
95482,1185792.6
95487,867724.75
95486,552598.4
95485,280775.5
95484,588156.7
95483,260249.1
95481,322681.47
95480,494949.7
95479,1540750.6
95478,293432.62
95477,455960.34
95502,362890.53
95476,1181051.4
95475,588440.3
95488,282665.78
95503,334484.22
95520,1298287.5
95505,289245.38
95533,470634.94
95474,532088.9
95532,454438.72
95531,260249.1
95530,293432.62
95529,942277.25
95528,406400.72
95526,914503.6
95525,281629.88
95524,380994.94
95523,652043.25
95522,260249.1
95521,2857329.5
95519,570885.1
95518,392613.3
95517,426443.1
95516,847872.7
95515,347417.88
95514,347417.88
95513,280775.5
95512,1394453.1
95511,280775.5
95510,846349.4
95509,928279.44
95508,784608.1
95507,901487.8
95506,437180.2
95504,423599.72
95473,399731.6
95527,2317277.5
95471,615711.56
95438,334216.94
95437,288522.47
95436,280775.5
95435,540751.3
95434,475324.3
95433,913290.6
95432,3349885.5
95431,681502.0
95430,326470.03
95429,1264758.0
95428,941998.7
95427,574396.5
95426,1623242.9
95425,322681.47
95424,470634.94
95423,376906.5
95422,1153377.4
95421,349784.06
95420,321286.5
95419,500761.38
95418,372937.06
95417,561263.25
95416,372937.06
95415,470634.94
95414,470634.94
95413,363364.53
95412,281629.88
95439,478380.2
95440,474423.56
95472,406327.44
95442,2595565.8
95441,1176050.2
95470,681502.0
95469,322681.47
95468,1188922.2
95467,322681.47
95466,1394810.2
95465,3437371.2
95464,1631660.2
95462,2400417.8
95461,2267902.2
95460,387928.78
95459,429288.5
95458,551643.3
95457,489632.4
95463,3437371.2
95455,291202.4
95456,1404346.4
95444,440531.8
95445,395610.4
95446,433124.28
95448,1630766.5
95449,653222.25
95447,303005.16
95443,2689227.8
95451,620458.1
95452,737627.5
95453,3222843.8
95454,649518.9
95450,326470.03
95616,396999.62
95613,1097515.8
95614,355445.47
95615,315938.8
95617,758274.1
95623,597102.75
95619,280775.5
95620,359177.22
95621,812367.25
95622,764501.7
95612,7774988.5
95618,419715.97
95611,563549.6
95597,326470.03
95609,326470.03
95608,1040126.9
95607,538032.7
95606,280775.5
95605,4522012.0
95604,913290.6
95603,347417.88
95602,956537.94
95601,528948.44
95600,399119.22
95599,1767643.2
95598,281629.88
95624,15782292.0
95610,396999.62
95625,1091370.9
95640,1493859.2
95627,326470.03
95596,631122.8
95655,564401.2
95654,354850.2
95653,472787.03
95652,1529641.0
95651,280775.5
95650,1370988.1
95649,2382087.0
95648,771027.56
95647,520286.06
95646,771027.56
95645,351561.72
95644,266105.06
95626,437198.84
95643,900731.8
95641,428729.0
95639,426551.8
95638,451977.38
95637,347103.28
95636,363563.53
95635,795475.3
95634,1916074.1
95633,1404198.2
95632,817962.4
95631,385197.38
95630,551408.2
95629,392613.3
95628,878846.56
95642,363563.53
95656,771027.56
95594,792734.25
95593,847872.7
95560,916061.9
95559,1598655.2
95558,392318.12
95557,1851827.9
95556,938838.2
95555,7825298.5
95554,444157.53
95553,653222.25
95552,1261021.6
95551,349784.06
95550,892439.6
95549,411361.94
95548,580238.2
95547,938838.2
95546,442841.0
95545,8278592.5
95544,281629.88
95543,662875.7
95542,374995.2
95541,313539.6
95540,938838.2
95539,957113.56
95538,470634.94
95537,938838.2
95536,1492297.9
95535,580238.2
95595,496658.78
95561,1144871.2
95562,571296.5
95534,614045.5
95564,1126496.2
95563,433124.28
95591,416033.22
95590,428729.0
95589,1207488.1
95588,1702896.4
95587,419715.97
95586,545779.56
95585,431346.62
95584,494949.7
95583,536634.25
95582,584826.75
95581,2063696.4
95580,374995.2
95579,4661628.5
95592,1393399.6
