Id,Expected
92897,246000.0
92928,395800.0
92929,255550.0
93035,323400.0
92931,317150.0
92963,419500.0
92964,436800.0
92965,160100.0
92966,574750.0
92967,204200.0
92968,730900.0
92969,730900.0
92970,582000.0
92971,535400.0
92972,582000.0
92973,579000.0
92974,209450.0
92962,375500.0
92975,582900.0
92977,226900.0
92978,1109000.0
92979,364500.0
92980,2090500.0
92981,283500.0
92982,489000.0
92983,255900.0
92984,449300.0
92986,424500.0
92987,345300.0
92930,255550.0
92988,464700.0
92976,299150.0
92961,300000.0
92985,932900.0
92959,362400.0
92960,1165500.0
92932,267900.0
92933,461900.0
92935,1890000.0
92936,633500.0
92937,10468000.0
92938,637500.0
92939,268400.0
92940,1124500.0
92941,291600.0
92942,160549.8
92943,588500.0
92944,418299.9
92934,525300.0
92946,330350.0
92945,1158000.0
92957,362000.0
92955,849899.9
92954,241500.0
92953,675400.0
92956,738750.0
92951,436800.0
92947,585440.0
92952,323500.0
92948,321100.0
92958,724800.0
92949,426000.0
92950,328900.0
93176,345700.0
93184,249700.0
93186,758900.0
93182,406800.0
93181,236840.0
93180,355050.0
93179,250820.0
93178,241940.0
93177,450400.0
93185,154400.0
93183,802500.0
93170,738000.0
93174,451900.0
93173,250800.0
93172,550800.0
93171,1536500.0
93169,1222000.0
93168,338100.0
93167,1101300.0
93165,1223499.9
93187,539200.0
93164,730800.0
93175,680000.0
93188,129400.0
93203,2025000.0
93190,564500.0
93163,228200.0
93213,334400.0
93212,893900.0
93211,640080.0
93210,977500.0
93209,1019500.0
93208,279400.0
93207,659200.0
93206,379150.0
93205,548100.0
93204,409300.0
93202,1441000.0
93201,260200.0
93200,474000.0
93199,269420.0
93198,327200.0
93197,697700.0
93196,362900.0
93195,1307500.0
93194,699000.0
93193,280500.0
93192,1243000.0
93191,237900.0
93189,347000.0
93162,296700.0
93166,1595000.0
93160,459000.0
93133,406800.0
93132,203100.0
93131,216200.0
93130,575000.0
93129,317500.0
93128,369000.0
93127,894500.0
93126,147500.0
93125,1813000.0
93124,154400.0
93123,393000.0
93122,514040.0
93121,238900.0
93119,234200.0
93118,649000.0
93117,216200.0
93116,973000.0
93115,237900.0
93114,394000.0
93113,323400.0
93112,903000.0
93111,866300.0
93161,455500.0
93134,1308000.0
93135,722800.0
93120,386795.0
93137,973000.0
93159,216200.0
93136,785000.0
93158,258500.0
93157,206149.9
93156,794000.0
93154,1188500.0
93153,379000.0
93152,400750.0
93151,826900.0
93150,491500.0
93149,324400.0
93155,826900.0
93147,404000.0
93138,241100.0
93148,204200.0
93140,856500.0
93139,526800.0
93142,216200.0
93141,216200.0
93143,1130000.0
93144,473900.0
93145,157700.0
93146,525000.0
93305,453400.0
93306,674000.0
93303,291900.0
93307,785000.0
93304,313350.0
93308,1264000.0
93311,2417500.0
93350,321750.0
93310,448300.0
93312,404300.0
93313,448300.0
93302,207350.0
93314,338600.0
93309,380600.0
93301,291900.0
93290,616000.0
93299,364000.0
93315,609500.0
93285,276900.0
93286,246100.0
93287,724000.0
93288,842000.0
93289,694100.0
93300,419200.0
93291,264500.0
93293,1932000.0
93294,650000.0
93295,262650.0
93296,297800.0
93297,297800.0
93298,328000.0
93292,371200.0
93316,232700.0
93340,693550.0
93318,457400.0
93284,303450.0
93348,656500.0
93347,828000.0
93346,586200.0
93345,250900.0
93344,574500.0
93343,473750.0
93342,250900.0
93341,626700.0
93349,232400.0
93339,253800.0
93338,1012000.0
93337,663400.0
93336,344150.0
93335,823300.0
93334,802700.0
93333,589500.0
93319,187500.0
93320,532400.0
93321,579600.0
93322,244000.0
93323,364900.0
93324,397250.0
93317,510000.0
93325,427400.0
93327,431000.0
93328,1643500.0
93329,441200.0
93330,261800.0
93331,288500.0
93332,349990.0
93326,2437700.0
93283,479300.0
93254,181000.0
93281,740000.0
93244,460400.0
93243,287400.0
93242,468499.9
93241,441500.0
93240,759500.0
93239,461690.0
93238,290250.0
93237,264700.0
93236,1193000.0
93235,401050.0
93234,387800.0
93233,278800.0
93232,404700.0
93231,267400.0
93230,361300.0
93229,1441000.0
93228,806000.0
93282,650000.0
93214,838000.0
93215,309000.0
93216,764000.0
93217,702200.0
93218,1201500.0
93245,633900.0
93219,1197300.0
93221,441500.0
93222,724800.0
93224,1067000.0
93225,1466000.0
93226,1039400.0
93227,759500.0
93220,1484500.0
93246,280440.0
93223,395550.0
93248,1350000.0
93280,1735500.0
93247,209000.0
93279,833400.0
93278,1885000.0
93276,604000.0
93275,339500.0
93274,290250.0
93273,304040.0
93272,281100.0
93271,460500.0
93270,330200.0
93269,208489.7
93268,330200.0
93267,254350.0
93266,247000.0
93277,828500.0
93264,396300.0
93265,383250.0
93249,1702500.0
93251,363100.0
93250,202600.0
93253,888400.0
93255,224600.0
93256,888400.0
93252,888400.0
93258,1708500.0
93259,235230.0
93260,392350.0
93261,334100.0
93262,218790.0
93257,888400.0
93263,690400.0
93494,354500.0
93493,2024500.0
93492,467000.0
93491,397200.0
93489,369700.0
93488,637900.0
93487,254500.0
93486,317100.0
93490,1443000.0
93495,2190500.0
93502,1827500.0
93497,351700.0
93498,426900.0
93499,381700.0
93500,619400.0
93501,334400.0
93503,291400.0
93504,588500.0
93505,291000.0
93506,574000.0
93507,395400.0
93485,297800.0
93496,289400.0
93484,729800.0
93469,899000.0
93482,2183500.0
93458,311100.0
93459,434800.0
93460,314300.0
93461,390500.0
93462,883000.0
93463,1941000.0
93464,293950.0
93465,355050.0
93466,297800.0
93467,1777000.0
93468,390500.0
93483,210500.0
93508,319700.0
93471,364600.0
93472,534000.0
93473,295000.0
93474,562500.0
93475,671900.0
93476,1141900.0
93477,1754000.0
93478,472400.0
93479,272500.0
93480,359700.0
93481,314300.0
93470,527300.0
93509,289600.0
93525,236000.0
93511,180800.0
93540,345250.0
93541,463500.0
93542,5794000.0
93544,1823500.0
93545,768900.0
93546,322600.0
93547,319500.0
93548,656000.0
93549,541400.0
93550,257700.0
93551,491500.0
93552,1671500.0
93553,1982500.0
93554,305300.0
93555,493800.0
93556,593500.0
93557,593500.0
93558,593500.0
93559,296800.0
93560,398400.0
93561,290700.0
93457,1378500.0
93562,1376500.0
93539,741500.0
93510,301000.0
93538,2117500.0
93536,210100.0
93512,582000.0
93513,2190500.0
93514,471899.9
93515,247300.0
93516,244400.0
93517,419700.0
93518,516900.0
93519,250500.0
93520,430000.0
93521,481500.0
93522,248355.5
93523,202400.0
93524,251400.0
93526,274700.0
93527,2159500.0
93528,880000.0
93529,488700.0
93530,1590000.0
93531,197800.0
93532,1326900.0
93533,1269500.0
93534,440800.0
93535,585550.0
93537,1258000.0
93543,1956500.0
93456,224750.0
93454,204200.0
93377,515400.0
93378,473100.0
93379,465800.0
93380,202899.7
93381,336600.0
93382,326000.0
93383,322500.0
93384,1105000.0
93385,178589.9
93386,349300.0
93376,293100.0
93387,1105000.0
93389,255000.0
93391,185400.0
93392,185400.0
93393,564000.0
93394,367500.0
93395,202899.7
93396,1420500.0
93397,1148000.0
93398,238000.0
93399,241550.0
93388,1150100.0
93375,248000.0
93374,557650.0
93373,270500.0
93455,301000.0
93351,329799.9
93352,4549900.0
93353,2822000.0
93354,496500.0
93355,1136400.0
93356,393500.0
93357,280900.0
93358,819500.0
93359,329799.9
93360,503000.0
93361,632900.0
93362,208500.0
93363,604100.0
93364,349500.0
93365,5940000.0
93366,915000.0
93367,230900.0
93368,399000.0
93369,202899.7
93370,814500.0
93371,564000.0
93372,537800.0
93400,2313500.0
93401,297800.0
93390,202899.7
93403,1423000.0
93431,292790.0
93432,1423000.0
93433,521100.0
93434,262750.0
93435,649000.0
93436,392300.0
93437,642000.0
93438,456000.0
93439,304400.0
93402,410300.0
93441,542500.0
93442,281300.0
93443,448600.0
93444,265700.0
93445,360100.0
93446,276400.0
93447,457500.0
93448,392800.0
93449,457500.0
93450,449500.0
93451,385200.0
93452,414400.0
93453,258700.0
93430,292790.0
93429,280500.0
93440,603500.0
93427,280800.0
93428,252300.0
93405,899450.0
93406,520500.0
93407,277000.0
93408,870400.0
93409,498500.0
93410,306500.0
93411,408000.0
93412,314600.0
93413,277200.0
93414,519450.0
93404,622000.0
93416,298450.0
93415,272000.0
93425,426200.0
93424,807400.0
93423,215300.0
93422,456000.0
93426,464900.0
93420,769500.0
93419,332000.0
93418,1588500.0
93417,385800.0
93421,313500.0
93599,2188000.0
93591,509400.0
93592,311300.0
93593,203100.0
93594,393000.0
93595,4143500.0
93596,2024500.0
93590,323400.0
93597,434300.0
93598,365500.0
93600,424050.0
93606,190000.0
93602,467000.0
93603,190000.0
93604,1806000.0
93605,145600.0
93607,2159500.0
93608,2190500.0
93609,208400.0
93610,519300.0
93611,723500.0
93612,790000.0
93589,3590000.0
93601,1199500.0
93588,358300.0
93584,366000.0
93586,1209000.0
93587,1209000.0
93563,1239500.0
93565,352600.0
93566,1287000.0
93567,434300.0
93568,260690.0
93569,378300.0
93570,2584000.0
93571,688000.0
93572,331500.0
93573,3312000.0
93564,417500.0
93575,3312000.0
93576,237300.0
93577,855000.0
93578,655000.0
93579,525750.0
93580,394400.0
93581,980300.0
93582,403000.0
93583,2542500.0
93585,608000.0
93574,1389400.0
93747,61515000.0
93746,1205000.0
93745,3170000.0
93741,417700.0
93743,1651300.0
93742,825500.0
93748,7170000.0
93740,1986000.0
93744,442100.0
93749,39505000.0
93753,7780000.0
93751,16279750.0
93752,10642500.0
93754,9022500.0
93755,17750000.0
93756,10682500.0
93757,29925000.0
93758,8522500.0
93759,8565000.0
93739,744500.0
93750,8850000.0
93738,3010000.0
93726,1288000.0
93736,1951500.0
93714,2299500.0
93715,906500.0
93716,1927000.0
93717,1897500.0
93718,1869500.0
93719,769000.0
93720,320400.0
93721,530500.0
93722,9520000.0
93723,345650.0
93737,308400.0
93724,345700.0
93760,80400000.0
93727,495000.0
93728,1102000.0
93729,1652500.0
93730,296500.0
93731,505200.0
93732,1085801.0
93733,174650.0
93734,635000.0
93735,306500.0
93725,2170500.0
93761,566000.0
93773,8890000.0
93763,3750500.0
93791,5757000.0
93792,1186500.0
93793,221500.0
93794,629000.0
93795,582000.0
93796,415600.0
93797,995000.0
93798,323700.0
93799,447700.0
93800,336700.0
93801,710500.0
93802,400000.0
93803,545000.0
93804,283300.0
93805,219500.0
93807,534900.0
93808,244150.0
93809,240100.0
93810,336700.0
93811,455600.0
93713,644500.0
93790,7900000.0
93789,7880000.0
93788,3927500.0
93787,3983000.0
93764,17115000.0
93765,5985000.0
93766,8320000.0
93767,12598500.0
93768,22140000.0
93769,8460000.0
93770,711000.0
93771,8825000.0
93772,9582500.0
93774,103350000.0
93762,8750000.0
93775,7700000.0
93777,54625000.0
93778,22810000.0
93779,324700.0
93780,58440000.0
93781,3123000.0
93782,18565000.0
93783,17750000.0
93784,8972500.0
93785,11185500.0
93786,1883500.0
93776,12047500.0
93712,235400.0
93806,336700.0
93710,2081000.0
93637,277000.0
93638,337300.0
93639,253300.0
93640,168700.0
93641,255700.0
93643,441100.0
93644,285800.0
93645,233400.0
93646,337300.0
93647,178150.0
93648,317250.0
93649,530100.0
93650,310195.0
93651,506000.0
93652,572500.0
93653,329200.0
93654,616000.0
93655,337500.0
93656,807000.0
93657,629000.0
93658,320700.0
93636,530100.0
93659,629000.0
93635,530100.0
93633,176150.0
93613,436250.0
93614,304400.0
93615,493900.0
93616,471700.0
93617,323400.0
93711,877500.0
93618,1461000.0
93619,233400.0
93620,420400.0
93621,278300.0
93622,9785000.0
93623,453900.0
93624,1102500.0
93625,8940000.0
93626,7823000.0
93627,53230000.0
93628,8400000.0
93629,5060000.0
93630,285100.0
93631,491500.0
93632,256900.0
93634,493400.0
93660,329300.0
93642,1511500.0
93662,292800.0
93688,471400.0
93689,471400.0
93690,471400.0
93691,474900.0
93692,15312500.0
93693,201900.0
93694,693900.0
93695,345400.0
93696,347900.0
93697,251600.0
93687,471400.0
93698,288490.0
93700,215500.0
93701,5194000.0
93702,5757000.0
93703,8438000.0
93661,221700.0
93705,1981500.0
93706,861500.0
93707,469200.0
93708,1165500.0
93709,1508200.0
93699,246200.0
93686,471400.0
93704,365250.0
93684,565500.0
93685,417700.0
93663,267800.0
93664,441400.0
93666,530100.0
93667,758000.0
93668,246500.0
93669,579500.0
93670,428400.0
93671,256900.0
93672,414300.0
93673,266400.0
93665,381000.0
93675,231500.0
93674,370000.0
93682,316900.0
93680,386500.0
93681,353500.0
93678,134390.0
93677,361000.0
93676,9900000.0
93679,2476000.0
93683,389400.0
93870,235550.0
93869,1397400.0
93863,1756000.0
93868,11262900.0
93867,5293000.0
93866,1254500.0
93865,1254500.0
93864,2975000.0
93859,1725000.0
93861,894500.0
93860,436700.0
93858,436700.0
93857,858300.0
93855,1349500.0
93871,1108500.0
93854,515400.0
93862,228650.0
93872,755500.0
93884,1545500.0
93874,696500.0
93853,881500.0
93891,545400.0
93890,2635500.0
93889,217000.0
93888,6576500.0
93887,401500.0
93886,557000.0
93885,1101000.0
93883,217400.0
93882,280800.0
93881,5216400.0
93880,217400.0
93879,282400.0
93878,307500.0
93877,11975500.0
93876,423800.0
93875,341150.0
93873,555000.0
93852,489500.0
93856,858300.0
93850,6435000.0
93828,3032500.0
93827,280000.0
93826,248550.0
93825,416400.0
93824,315700.0
93823,240000.0
93822,204200.0
93821,307500.0
93820,307500.0
93818,650000.0
93817,318600.0
93816,299300.0
93815,326800.0
93814,448900.0
93813,216599.9
93812,1435500.0
93851,456500.0
93829,255700.0
93830,742200.0
93819,1244500.0
93832,203650.0
93849,269750.0
93831,2483500.0
93848,2750000.0
93847,403400.0
93846,2750000.0
93844,207440.0
93843,2355500.0
93842,456500.0
93845,1358500.0
93840,235500.0
93839,880600.0
93838,1294400.0
93837,872500.0
93836,1731000.0
93835,539800.0
93841,229200.0
93833,688000.0
93834,8617500.0
94038,1605000.0
94037,1879500.0
94036,2595000.0
94035,4635000.0
94032,1971000.0
94033,2433000.0
94031,1634500.0
94039,1922500.0
94030,2540000.0
94034,1797500.0
94040,814500.0
94049,487000.0
94042,3105000.0
94043,183600.0
94044,2385000.0
94045,2264500.0
94046,219800.0
94047,2952500.0
94048,299200.0
94050,229200.0
94051,311299.9
94052,273300.0
94029,2030000.0
94041,1367200.0
94028,2480000.0
94009,3173500.0
94026,1702500.0
94002,2792500.0
94003,1991500.0
94004,2682500.0
94005,2717500.0
94006,3023000.0
94007,370650.0
94008,449700.0
94053,357400.0
94010,1408000.0
94011,230600.0
94012,243100.0
94027,3095000.0
94013,438000.0
94015,245400.0
94016,225300.0
94017,151417.2
94018,711200.0
94019,278400.0
94020,247600.0
94021,196000.0
94022,169800.0
94023,247600.0
94024,175900.0
94025,574500.0
94014,371600.0
94054,312100.0
94073,769500.0
94056,330500.0
94085,313050.0
94086,385250.0
94087,236800.0
94088,751000.0
94089,280700.0
94090,240350.0
94091,331100.0
94092,379500.0
94093,796800.0
94094,195100.0
94095,499000.0
94096,1197000.0
94097,203400.0
94098,509000.0
94099,410900.0
94100,326600.0
94101,354500.0
94102,1010500.0
94103,293100.0
94104,310195.0
94105,619400.0
94106,340900.0
94001,1978000.0
94084,665500.0
94083,1440000.0
94082,326800.0
94081,1280500.0
94057,330500.0
94058,1708500.0
94059,328200.0
94060,1036500.0
94061,773000.0
94062,961500.0
94063,323400.0
94064,407500.0
94107,324490.0
94065,753000.0
94066,205999.9
94055,286500.0
94067,615000.0
94069,658000.0
94070,311400.0
94071,302200.0
94072,769500.0
94074,669300.0
94075,1280500.0
94076,564000.0
94077,615900.0
94078,349800.0
94079,203400.0
94080,346100.0
94068,405700.0
94000,449700.0
93934,323400.0
93998,1360000.0
93919,191950.0
93999,234300.0
93921,565500.0
93922,167089.9
93923,469000.0
93924,307100.0
93925,227600.0
93926,284100.0
93927,503500.0
93928,1185500.0
93929,218300.0
93930,1753000.0
93931,1173000.0
93932,235250.0
93933,156579.9
93935,253300.0
93936,423295.0
93937,219800.0
93938,862300.0
93939,1107500.0
93940,253300.0
93941,455600.0
93942,1280500.0
93918,3345900.0
93943,238900.0
93917,191400.0
93915,198900.0
93892,297300.0
93893,231300.0
93894,173150.0
93895,1400500.0
93896,293500.0
93897,185100.0
93898,912000.0
93899,300900.0
93900,1493000.0
93901,392600.0
93902,313350.0
93903,487900.0
93904,664300.0
93905,276900.0
93906,295300.0
93907,458600.0
93908,996000.0
93909,406800.0
93910,325500.0
93911,411600.0
93912,524700.0
93913,204300.0
93914,204300.0
93916,441100.0
93944,1747500.0
93920,358000.0
93946,2004000.0
93975,1418500.0
93976,4402500.0
93977,2235000.0
93978,2185000.0
93979,3138000.0
93980,2294500.0
93981,3485000.0
93982,3133000.0
93983,2768000.0
93984,1614500.0
93985,1877500.0
93986,2497500.0
93987,2497500.0
93988,2959000.0
93989,3537500.0
93990,314900.0
93991,757000.0
93992,865500.0
93993,1897500.0
93994,2068000.0
93995,1337500.0
93945,1586500.0
93997,589500.0
93974,3133000.0
93973,3930000.0
93996,1797500.0
93971,2395000.0
93972,2708000.0
93948,163700.0
93949,755500.0
93950,938050.0
93951,222450.0
93952,368400.0
93953,799740.0
93954,323400.0
93955,1309500.0
93956,405400.0
93957,807000.0
93958,476500.0
93947,738000.0
93960,242400.0
93959,323400.0
93969,210200.0
93968,2759000.0
93967,323400.0
93966,862300.0
93970,224700.0
93964,896500.0
93963,866500.0
93962,5450000.0
93961,264600.0
93965,196600.0
94169,427800.0
94177,276600.0
94176,723000.0
94175,723000.0
94174,484400.0
94173,272400.0
94172,313750.0
94171,288000.0
94170,280550.0
94178,340000.0
94164,409550.0
94167,397000.0
94166,237800.0
94165,390700.0
94163,1261000.0
94162,834500.0
94161,700000.0
94160,502200.0
94159,317950.0
94158,280700.0
94179,2829500.0
94168,699000.0
94180,1476500.0
94194,334000.0
94183,346100.0
94157,250000.0
94204,392600.0
94203,381500.0
94202,441100.0
94201,2096500.0
94200,282800.0
94199,362600.0
94198,593500.0
94197,905300.0
94196,447400.0
94195,1143500.0
94193,402700.0
94192,403000.0
94191,1334400.0
94190,402000.0
94189,191950.0
94188,422800.0
94187,316850.0
94186,313600.0
94185,614400.0
94184,430650.0
94182,1157000.0
94156,390500.0
94181,763400.0
94154,346100.0
94129,506050.0
94128,1310000.0
94127,1846500.0
94126,448900.0
94124,846400.0
94123,263100.0
94122,394500.0
94121,1572000.0
94120,236900.0
94119,404400.0
94118,940500.0
94117,1891500.0
94116,269100.0
94115,300400.0
94114,519400.0
94113,367900.0
94112,404400.0
94111,423500.0
94110,448280.0
94109,462800.0
94108,1846500.0
94130,360500.0
94155,406500.0
94125,202600.0
94132,384000.0
94153,258700.0
94152,2403000.0
94151,324700.0
94150,631500.0
94131,328700.0
94148,457800.0
94147,947500.0
94146,602000.0
94145,399000.0
94144,1194500.0
94143,738000.0
94149,1047400.0
94141,1243000.0
94140,1243000.0
94139,1243000.0
94138,1110000.0
94137,778000.0
94136,295900.0
94135,1243000.0
94134,307400.0
94133,793200.0
94142,311000.0
94222,4957500.0
94224,579000.0
94225,209300.0
94226,1267300.0
94227,151417.2
94228,390500.0
94233,1311000.0
94230,241940.0
94231,282200.0
94232,617400.0
94234,427500.0
94221,635000.0
94229,745500.0
94220,561000.0
94223,513200.0
94218,2087500.0
94219,239499.9
94205,2847000.0
94207,216000.0
94208,1267300.0
94209,275300.0
94210,1267300.0
94211,570500.0
94206,617400.0
94213,253300.0
94214,386795.0
94215,392600.0
94216,1707500.0
94212,253300.0
94217,1682500.0
94308,260450.0
94309,710000.0
94310,1170900.0
94311,996500.0
94312,434300.0
94314,223450.0
94315,271400.0
94316,465750.0
94307,382750.0
94317,323850.0
94313,342700.0
94306,318100.0
94299,387050.0
94304,419800.0
94303,723300.0
94302,260450.0
94301,3010000.0
94300,521000.0
94318,1217000.0
94298,1397000.0
94297,396300.0
94296,605000.0
94295,316300.0
94294,464500.0
94293,1046300.0
94305,514000.0
94319,686000.0
94326,320400.0
94321,392600.0
94292,1658500.0
94346,604900.0
94345,306900.0
94344,433500.0
94343,1244000.0
94342,346300.0
94341,313900.0
94340,192649.8
94339,993000.0
94338,259800.0
94337,616000.0
94336,390500.0
94335,297500.0
94334,1403500.0
94333,335949.9
94332,530700.0
94331,901800.0
94330,927500.0
94329,401100.0
94328,425900.0
94327,1399500.0
94325,521000.0
94324,447700.0
94323,1854000.0
94322,796500.0
94320,270599.9
94291,399500.0
94273,579400.0
94289,945500.0
94259,674000.0
94258,407500.0
94257,407500.0
94256,334800.0
94255,330800.0
94254,350500.0
94253,1763500.0
94252,367500.0
94251,297400.0
94250,490400.0
94249,1671000.0
94248,1481000.0
94247,400000.0
94246,490400.0
94245,1133999.9
94244,1349000.0
94243,1404500.0
94242,490400.0
94290,561000.0
94240,340100.0
94239,537500.0
94238,241800.0
94237,852500.0
94236,447500.0
94235,1481500.0
94260,1193000.0
94261,582000.0
94241,490400.0
94263,779300.0
94262,519500.0
94288,821800.0
94287,555749.9
94286,439050.0
94284,929000.0
94283,1715000.0
94282,246900.0
94281,502500.0
94280,156900.0
94279,1514511.1
94278,496500.0
94277,287950.0
94285,1031400.0
94275,448900.0
94276,1376000.0
94265,245700.0
94267,926900.0
94268,428900.0
94269,328900.0
94266,392600.0
94271,294450.0
94272,361800.0
94274,497200.0
94270,743500.0
94264,245700.0
94408,390600.0
94401,573500.0
94409,1346500.0
94407,888000.0
94406,440500.0
94405,439500.0
94404,632900.0
94403,782400.0
94402,409700.0
94396,2772500.0
94399,1198500.0
94398,1353000.0
94397,404250.0
94395,369800.0
94394,1040300.0
94393,744300.0
94410,281700.0
94392,282900.0
94400,385600.0
94411,284000.0
94424,348750.0
94413,1423700.0
94391,275400.0
94432,892900.0
94431,271600.0
94430,789500.0
94429,9310500.0
94428,605699.9
94427,591300.0
94426,2419500.0
94425,185700.0
94423,352300.0
94422,372500.0
94421,1008500.0
94420,343300.0
94419,253300.0
94418,393200.0
94417,269400.0
94416,101850.0
94415,250600.0
94414,255550.0
94412,1019500.0
94390,588200.0
94347,215600.0
94388,284700.0
94365,735500.0
94364,367850.0
94363,571500.0
94362,250900.0
94361,269400.0
94360,263500.0
94359,278300.0
94358,1071500.0
94366,379300.0
94357,366800.0
94354,519500.0
94353,3110000.0
94352,353300.0
94351,313900.0
94350,809100.0
94349,190200.0
94348,809100.0
94389,548000.0
94355,272500.0
94367,562900.0
94356,844500.0
94369,2430000.0
94387,424000.0
94368,255550.0
94386,2297000.0
94385,224450.0
94384,404000.0
94383,242000.0
94381,250100.0
94380,250100.0
94379,319500.0
94382,307600.0
94378,347900.0
94377,311900.0
94376,424500.0
94375,240500.0
94374,1950500.0
94373,433500.0
94372,1403800.0
94371,592500.0
94370,376000.0
94573,260300.0
94572,789500.0
94571,1060440.0
94568,260300.0
94569,354600.0
94566,681000.0
94567,260300.0
94574,507500.0
94570,400000.0
94575,260390.0
94585,789500.0
94577,407500.0
94578,748100.0
94579,491250.0
94580,381150.0
94581,221400.0
94582,230500.0
94583,245700.0
94584,308700.0
94586,266800.0
94587,540500.0
94565,444000.0
94576,497600.0
94564,825995.0
94642,503500.0
94562,825995.0
94540,591500.0
94541,789500.0
94542,789500.0
94543,395750.0
94544,381150.0
94588,278600.0
94545,335500.0
94546,426300.0
94547,271800.0
94548,429500.0
94549,428000.0
94550,390900.0
94551,2549000.0
94552,354400.0
94553,1703500.0
94554,1840500.0
94555,1898500.0
94556,386795.0
94557,401100.0
94558,4392500.0
94559,163600.0
94560,290900.0
94561,406500.0
94563,344990.0
94589,2608500.0
94610,381150.0
94591,6665000.0
94620,441100.0
94621,878800.0
94622,651800.0
94623,310400.0
94624,253300.0
94625,846900.0
94626,233900.0
94627,255800.0
94628,354400.0
94629,4675500.0
94630,640349.9
94631,619400.0
94632,546000.0
94633,227800.0
94634,267900.0
94635,348100.0
94636,2019500.0
94637,417400.0
94638,797000.0
94639,462500.0
94640,613000.0
94641,315000.0
94539,789500.0
94619,1846000.0
94590,425000.0
94618,355500.0
94616,325500.0
94592,4704000.0
94593,453900.0
94594,323300.0
94595,2864000.0
94596,546000.0
94597,306900.0
94598,339370.0
94599,507700.0
94600,537500.0
94601,147527500.0
94602,291250.0
94603,548000.0
94604,290900.0
94605,470200.0
94606,200900.0
94607,386900.0
94608,219500.0
94609,260390.0
94611,241000.0
94612,547500.0
94613,666000.0
94614,229700.0
94615,3659550.0
94617,355500.0
94538,425000.0
94530,1353600.0
94536,148000.0
94460,916400.0
94461,677500.0
94462,719550.0
94463,1663000.0
94464,617500.0
94465,809100.0
94466,930500.0
94467,230300.0
94468,379500.0
94469,319600.0
94459,965500.0
94470,339400.0
94472,309800.0
94473,233100.0
94474,695000.0
94475,732500.0
94476,442500.0
94477,351400.0
94478,299800.0
94479,852611.1
94480,348300.0
94481,344150.0
94471,403600.0
94458,1065500.0
94457,987400.0
94456,1010200.0
94537,220600.0
94433,241000.0
94434,430300.0
94435,510000.0
94436,416400.0
94437,646000.0
94438,549500.0
94439,1060440.0
94440,519900.0
94441,400000.0
94442,2044000.0
94443,628000.0
94444,1562500.0
94445,560000.0
94446,2300000.0
94447,262800.0
94449,8335000.0
94450,1250000.0
94451,2196000.0
94452,287500.0
94453,617500.0
94454,688750.0
94455,573500.0
94482,3064000.0
94483,449400.0
94448,362300.0
94485,535900.0
94513,453000.0
94514,390230.0
94515,1229500.0
94516,1163000.0
94517,1134000.0
94518,3325000.0
94519,696099.9
94520,2301500.0
94521,1932000.0
94522,642000.0
94512,382500.0
94523,688750.0
94525,683300.0
94527,360800.0
94528,260000.0
94529,94500.0
94531,438200.0
94532,560000.0
94533,423295.0
94534,298000.0
94535,2539500.0
94484,480800.0
94524,244300.0
94511,297300.0
94526,877500.0
94509,589500.0
94486,401100.0
94510,220100.0
94487,414300.0
94488,214700.0
94489,318350.0
94490,2116500.0
94492,589350.0
94493,330800.0
94494,266500.0
94495,681500.0
94496,567000.0
94497,916000.0
94491,147400.0
94499,381150.0
94498,479000.0
94506,422550.0
94508,403700.0
94505,549600.0
94507,260300.0
94503,381150.0
94504,789500.0
94502,288800.0
94501,324000.0
94500,301000.0
94738,328000.0
94740,176200.0
94737,233100.0
94741,563900.0
94739,305900.0
94742,2367500.0
94746,356000.0
94744,570065.0
94745,593700.0
94747,248400.0
94748,460000.0
94736,299800.0
94750,369300.0
94749,300300.0
94743,801500.0
94735,386200.0
94724,272950.0
94733,247500.0
94718,756200.0
94751,574000.0
94719,337700.0
94720,654200.0
94722,302900.0
94723,225500.0
94734,563900.0
94725,380000.0
94727,622700.0
94728,5074500.0
94729,582500.0
94730,239600.0
94731,1971500.0
94732,262600.0
94726,946600.0
94752,275200.0
94777,347000.0
94754,357450.0
94774,266400.0
94775,515400.0
94776,1637500.0
94778,421000.0
94779,606000.0
94780,324200.0
94781,359500.0
94782,621150.0
94783,154800.0
94784,403900.0
94785,845500.0
94786,845500.0
94787,528999.9
94788,410300.0
94717,312600.0
94773,335400.0
94753,553000.0
94772,3656400.0
94770,1727500.0
94755,253500.0
94756,239500.0
94757,198900.0
94758,251600.0
94759,542100.0
94760,294450.0
94761,1152500.0
94762,1864000.0
94763,374150.0
94764,279900.0
94765,346300.0
94766,401600.0
94767,2765000.0
94768,1565500.0
94769,1175000.0
94771,1637500.0
94716,396500.0
94721,232000.0
94714,248800.0
94662,820500.0
94663,1611000.0
94664,237200.0
94665,610500.0
94666,244800.0
94667,289000.0
94661,758000.0
94668,865000.0
94670,427750.0
94671,945500.0
94672,345400.0
94673,324749.8
94674,386999.9
94675,507500.0
94669,325000.0
94660,262000.0
94659,335800.0
94658,434350.0
94715,384000.0
94643,384000.0
94644,2531200.0
94645,918200.0
94646,462800.0
94647,514400.0
94648,490650.0
94649,299200.0
94651,357500.0
94652,491500.0
94653,424900.0
94654,1353000.0
94655,3282500.0
