Id,Expected
89751,494306.0
89752,538810.56
89746,180822.64
89744,501581.44
89754,2203112.2
89755,237287.58
89756,326329.56
89757,388758.2
89758,1420830.9
89759,689028.94
89761,202140.31
89760,249994.7
89753,644963.44
89974,261355.84
89973,271312.6
89970,329058.1
89971,239440.3
89969,267397.88
89972,310569.97
89975,260068.42
89984,289812.6
89977,231930.34
89978,232166.69
89980,398667.94
89981,556594.9
89982,279256.25
89968,272061.16
89983,398667.94
89976,253935.42
89979,250635.42
89959,520765.94
89966,446907.8
89950,398667.94
89985,618907.5
89951,282152.22
89952,373767.44
89953,879603.75
89954,196624.9
89955,320247.97
89967,255760.9
89956,481827.3
89958,541788.8
89960,319374.16
89961,1010578.2
89962,337766.06
89963,179389.11
89964,249400.81
89965,415993.78
89957,1198064.9
89986,511695.25
90006,2988789.2
89988,189767.97
90010,347597.03
90024,249578.55
90012,362717.9
90013,219268.11
90014,312620.38
90015,202967.27
90016,239209.1
90017,828779.94
90018,397360.3
90019,2213378.5
90020,262845.84
90021,342752.2
90022,571283.9
90023,189237.0
89949,246396.72
90009,440117.62
90008,335268.3
90007,575961.7
90005,1081776.4
89989,219459.53
89990,582562.0
89991,1258397.5
89992,533334.2
89993,320442.6
89994,507360.34
89995,935016.25
89987,338570.38
89996,331610.16
89998,242918.17
89999,762321.2
90000,437540.5
90001,226526.58
90002,371809.94
90003,433696.9
90004,1781616.5
89997,280560.8
89948,1471569.4
90011,244178.67
89946,608732.0
89892,1485023.1
89893,2579922.5
89894,1294119.2
89895,477072.97
89896,294096.44
89897,275498.97
89898,760559.5
89899,654502.5
89900,370600.3
89901,323403.97
89902,617784.7
89903,240234.67
89904,222164.64
89905,428354.84
89906,216637.94
89891,1377379.2
89889,557967.06
89888,2738650.0
89887,313432.66
89947,377327.4
89872,355282.28
89873,1455897.5
89874,737575.1
89875,348942.53
89876,369710.38
89877,227241.47
89907,269960.44
89878,186736.66
89880,798796.0
89881,440792.22
89882,233415.7
89883,404861.88
89884,327698.34
89885,428354.84
89886,1268014.5
89879,577198.9
89908,858170.56
89890,260244.08
89910,2229315.5
89930,388611.4
89931,304519.16
89932,324419.03
89933,358341.03
89934,533450.2
89935,279081.1
89937,487588.78
89929,344769.34
89938,306093.2
89940,331717.7
89941,307455.94
89942,228065.83
89943,264870.5
89944,417600.44
89945,660913.5
89909,270557.88
89939,251595.27
89928,640404.6
89936,283591.7
89911,323903.7
89927,382068.06
89912,741567.9
89913,449811.97
89914,220420.61
89915,253501.1
89917,232970.47
89918,2187723.5
89919,637743.06
89916,457988.28
89921,247943.05
89922,377427.8
89923,405773.34
89924,314426.62
89925,770582.25
89926,3356693.2
89920,807821.3
90126,275564.12
90132,200967.22
90127,380072.2
90128,203144.84
90129,467190.12
90130,268038.97
90131,348476.94
90133,625834.6
90141,483780.03
90135,394721.38
90136,331725.6
90137,1354670.2
90138,296371.12
90139,408241.6
90140,341866.53
90125,378324.44
90134,1919676.2
90124,213334.81
90106,428795.06
90122,265463.25
90142,367043.94
90107,174665.97
90108,461012.84
90109,446542.28
90110,1227892.4
90111,821188.5
90112,1417150.0
90123,260838.67
90113,213654.47
90115,848535.8
90116,2065239.5
90117,543248.4
90118,286975.1
90119,2091581.6
90120,508315.9
90121,249974.92
90114,318274.7
90143,427708.7
90181,430848.28
90145,312435.88
90166,206773.94
90167,437540.5
90168,414467.25
90169,398053.62
90170,1200725.5
90171,2166105.5
90172,554671.3
90165,873142.44
90173,215135.8
90175,377456.25
90176,742712.3
90177,487829.72
90178,328074.5
90179,248627.34
90180,465415.78
90105,1505626.4
90174,832134.0
90144,1045660.7
90164,873142.44
90162,951131.94
90146,886846.75
90147,206442.14
90148,314523.2
90149,736525.0
90150,325556.5
90151,233443.08
90152,408241.6
90163,282328.53
90153,501570.44
90155,241702.2
90156,1919676.2
90157,368665.38
90158,325212.34
90159,506707.1
90160,189099.36
90161,506092.78
90154,2002317.4
90104,201249.34
90091,1007441.2
90102,270911.34
90045,632404.9
90046,1518673.0
90047,482604.97
90048,204005.69
90049,331480.84
90050,2021658.5
90051,442517.03
90044,2061870.2
90052,264033.7
90054,979993.3
90055,251343.22
90056,1172549.5
90057,405927.0
90058,1824722.2
90059,216050.73
90060,708563.9
90053,286099.28
90061,409469.03
90043,1117762.4
90041,289988.7
90025,403918.56
90026,269960.44
90027,370671.7
90028,1223289.5
90029,1637368.5
90030,397376.97
90031,420086.56
90042,638874.1
90032,1963557.1
90034,593760.9
90035,370671.7
90036,269253.62
90037,2081810.5
90103,315672.9
90039,246970.28
90040,284303.88
90033,670941.8
90062,259775.92
90038,1774611.4
90064,376607.3
90085,491408.75
90086,565702.94
90087,256372.39
90088,311575.06
90089,886846.75
90090,214581.94
90092,393213.62
90084,528946.1
90093,215532.34
90096,217370.12
90097,291788.28
90098,500637.12
90099,482604.97
90100,328623.44
90101,254415.38
90063,352283.2
90094,371509.03
90083,381399.3
90095,2797132.2
90081,323264.6
90065,511175.3
90082,450522.5
90066,503224.84
90067,584860.5
90068,267821.53
90070,263217.84
90071,393213.62
90072,284332.62
90069,330537.9
90074,455047.8
90075,713111.94
90080,239989.42
90076,718711.8
90077,1450005.8
90078,270064.72
90073,512983.22
90079,617863.6
90250,1162202.5
90251,554058.6
90252,507103.0
90253,210767.36
90255,273268.47
90256,361212.16
90249,329812.75
90258,255851.17
90257,336555.47
90254,425956.7
90248,383433.25
90240,680299.1
90246,692546.2
90245,204551.75
90244,582464.8
90243,678828.0
90242,255360.95
90241,20331578.0
90239,887019.3
90238,16609983.0
90237,252403.25
90259,190890.27
90236,219268.11
90247,966313.75
90260,234075.53
90279,9022014.0
90262,134875.28
90235,911909.25
90284,338862.1
90283,1491101.2
90282,270064.72
90285,261234.48
90281,438295.2
90280,190890.27
90278,219268.11
90277,191113.03
90276,445084.8
90275,558426.5
90274,405485.53
90273,781353.06
90272,395349.0
90271,2908857.0
90270,261974.97
90269,368966.12
90268,447185.34
90267,581808.0
90266,298040.28
90265,191113.03
90264,207636.5
90263,378855.16
90261,287853.3
90234,931955.6
90185,279387.84
90232,419909.12
90204,672669.1
90203,238667.22
90202,710528.25
90201,216637.94
90200,302995.7
90199,336971.38
90197,279470.47
90196,394034.97
90195,816277.25
90194,345163.8
90205,3004103.2
90193,829376.9
90191,576373.8
90190,279470.47
90189,309760.38
90188,270932.0
90187,1408684.0
90186,404851.06
90184,1043010.44
90183,272324.88
90182,225594.16
90233,456311.97
90192,279387.84
90206,551433.44
90198,345163.8
90208,277728.84
90231,277728.84
90230,428140.03
90229,313241.4
90207,286962.22
90227,1234398.1
90226,1450495.2
90225,374223.25
90224,2022171.4
90223,452941.03
90222,798783.8
90221,960366.94
90220,199898.33
90228,1437661.5
90218,267648.16
90219,350449.25
90209,268117.97
90211,2174038.0
90212,787589.44
90213,491399.84
90210,396391.38
90215,284811.62
90216,456245.4
90217,331333.88
90214,1987400.4
90308,211659.89
90314,498599.72
90309,281525.16
90310,664343.6
90311,253590.33
90312,941367.06
90313,349771.78
90315,1939937.1
90321,253647.4
90317,427395.94
90318,342037.1
90319,233746.94
90320,1959363.2
90322,427395.94
90323,475052.2
90324,1067063.8
90307,782591.0
90316,381334.56
90306,294407.62
90303,363326.53
90304,466566.78
90305,193439.03
90286,352192.5
90287,283516.53
90288,344657.25
90289,367022.22
90291,940395.25
90292,290888.34
90293,808640.6
90294,657433.4
90290,549502.1
90296,637849.5
90297,299761.44
90298,714523.8
90299,714523.8
90300,575619.0
90301,432781.3
90302,288814.06
90295,506918.3
90458,1545122.5
90457,1865669.1
90451,839821.8
90456,869733.4
90452,467478.06
90454,4233185.5
90453,4233185.5
90459,1626769.0
90455,952400.9
90460,2077441.4
90521,835784.5
90462,2466119.2
90463,2098780.8
90464,527554.7
90465,364129.56
90466,1602206.8
90467,303070.84
90468,1399685.0
90450,378570.56
90469,776853.4
90470,1368702.9
90461,1433198.8
90449,308097.28
90440,483281.53
90447,359973.16
90471,1474419.6
90427,405302.66
90428,255297.89
90429,419418.44
90426,1395695.5
90430,856945.44
90431,740678.06
90432,214425.03
90433,185239.64
90434,155837.83
90435,269744.5
90436,1934655.0
90437,760634.94
90438,1132777.6
90439,270612.84
90441,766032.8
90442,297310.7
90443,244681.72
90444,383785.2
90445,265642.28
90446,223128.42
90448,313452.7
90472,386884.88
90517,415533.47
90474,1120083.4
90500,2098728.8
90501,539421.4
90502,396338.8
90503,283470.28
90504,272023.28
90505,254786.62
90506,286009.53
90507,431011.03
90508,242423.38
90509,260378.38
90510,282771.25
90511,251758.72
90512,261670.34
90513,237006.9
90514,4494850.0
90515,261670.34
90516,237751.03
90518,344996.97
90519,250872.66
90520,237751.03
90425,223543.11
90499,630677.5
90473,689735.0
90498,431239.22
90496,811323.4
90475,717712.5
90476,265642.28
90477,821479.06
90478,288256.3
90479,246901.98
90480,852749.4
90481,822984.6
90482,290453.4
90483,1482404.0
90484,493366.44
90485,423443.53
90486,512663.84
90487,678879.8
90488,273160.88
90489,643747.94
90490,432184.94
90491,423443.53
90492,293301.25
90493,533827.3
90494,543248.4
90495,319505.16
90497,555686.9
90424,297412.5
90377,338775.8
90422,1407772.0
90350,194848.58
90351,263164.66
90352,1637905.8
90353,377401.9
90354,185166.52
90355,179888.84
90356,179888.84
90357,296303.0
90358,308116.38
90359,299892.66
90360,540379.56
90361,247969.77
90362,228051.69
90363,448807.16
90364,2742785.0
90365,979341.2
90366,265089.1
90367,359876.34
90368,285657.34
90369,357273.0
90370,512246.97
90349,238395.38
90371,347677.6
90348,212127.89
90346,254751.64
90423,807694.2
90325,341491.16
90326,474583.06
90327,24690620.0
90328,24690620.0
90329,955550.56
90330,879953.6
90331,305059.78
90332,1197569.1
90333,275374.97
90335,358655.25
90336,392447.88
90337,771862.0
90338,506868.5
90339,1015345.56
90340,354545.4
90341,1674777.1
90342,763729.94
90343,183940.48
90344,195458.66
90345,500252.44
90347,189145.7
90372,324536.62
90334,203227.6
90374,328021.0
90401,158329.81
90402,255095.66
90403,203754.86
90404,158329.81
90405,2745250.0
90406,216097.52
90407,271547.9
90408,292757.72
90409,456471.28
90410,416528.53
90411,4339288.0
90373,400377.16
90412,4339288.0
90413,354278.06
90415,246901.98
90416,211751.95
90417,219606.08
90418,252659.73
90419,321561.78
90420,1408684.0
90421,449578.7
90400,337805.03
90399,424719.1
90414,3856922.0
90397,255095.66
90398,1009411.75
90375,297501.28
90376,211271.27
90378,332618.94
90379,387433.56
90381,195315.73
90382,195551.31
90383,312248.53
90384,246861.48
90385,195551.31
90380,413325.3
90387,437738.34
90386,436897.97
90395,203754.86
90394,195551.31
90396,157270.83
90392,246861.48
90393,223330.66
90391,246861.48
90390,158329.81
90389,207758.31
90388,158329.81
90612,5079410.5
90614,543248.4
90615,880291.06
90616,336093.9
90613,475698.66
90617,263828.56
90622,440158.78
90619,357202.12
90620,553561.6
90621,231326.84
90623,277003.8
90611,5071366.0
90624,408310.12
90618,223098.42
90610,453497.72
90597,269774.1
90607,1270035.6
90625,429883.78
90593,896463.25
90594,936772.8
90595,766621.9
90596,773684.56
90598,269398.72
90609,242028.12
90599,593453.5
90601,1060377.5
90602,690622.3
90603,207293.42
90604,2313240.8
90605,1180808.6
90606,282881.56
90600,500880.7
90626,766621.9
90650,4039896.2
90628,1218233.4
90659,246035.6
90658,325559.6
90657,342037.1
90656,522939.3
90655,234075.53
90654,736114.2
90653,2803458.8
90652,2116291.0
90651,348019.97
90592,641569.1
90649,721402.3
90648,491684.88
90647,640174.44
90646,6421668.5
90645,514193.5
90644,719441.44
90643,653058.5
90629,789674.25
90630,4039896.2
90631,267648.16
90632,269044.4
90633,265233.97
90634,344897.94
90627,343570.34
90635,950191.8
90637,265595.7
90638,329800.78
90639,957064.5
90640,955097.75
90641,953128.7
90642,477355.16
90636,500755.06
90591,4074689.0
90608,3524715.5
90589,241669.0
90540,483413.84
90541,3067280.0
90542,1218233.4
90543,501508.25
90544,1218233.4
90545,419558.84
90539,244033.64
90546,333323.56
90548,352880.72
90549,1185279.8
90550,564217.5
90551,811323.4
90552,415752.25
90553,262143.9
90547,420265.28
90554,530543.56
90538,1396832.6
90535,337368.8
90590,344925.56
90522,654906.5
90523,1037740.94
90524,950569.75
90525,603973.5
90526,475199.44
90537,333323.56
90527,466071.38
90529,3794961.0
90530,635021.1
90531,281710.47
90532,654906.5
90533,5529677.5
90534,513559.84
90528,628857.75
90555,472416.9
90536,415247.84
90557,317429.6
90575,1039521.94
90576,501570.44
90577,372363.88
90578,623632.56
90579,1397673.5
90581,248121.39
90574,528040.94
90582,1114182.2
90584,398728.03
90585,495125.03
90586,1690222.4
90587,2461873.2
90556,583874.06
90588,544658.9
90583,237001.03
90573,223771.33
90580,1253843.0
90563,12041536.0
90560,448701.03
90561,246381.45
90562,280264.22
90558,440117.62
90564,473108.1
90565,877381.94
90566,449092.75
90567,486727.88
90568,514889.8
90569,247732.92
90570,247732.92
90571,512661.4
90572,323940.47
90559,682413.56
90772,427287.53
90773,4777283.5
90774,250834.38
90783,474643.25
90770,501418.34
90769,546431.44
90768,15497629.0
90771,267049.75
90775,1647864.1
90781,469992.1
90777,1647864.1
90778,414082.8
90779,325586.0
90780,619702.44
90784,1647864.1
90782,754729.3
90767,201626.83
90776,437389.5
90766,1095289.2
90750,679886.6
90764,611867.94
90746,680984.6
90785,329564.66
90747,498739.06
90748,419418.44
90749,2382529.8
90751,285209.56
90752,640328.3
90753,251902.34
90765,610635.6
90754,271364.62
90756,212749.27
90757,251902.34
90758,384605.2
90759,329564.66
90760,1180665.6
90761,268780.78
90762,483425.8
90763,605870.9
90755,4268405.0
90786,372823.66
90820,514860.84
90788,352576.94
90811,1114182.2
90812,798007.94
90813,318572.3
90814,1943915.1
90815,1000426.1
90816,487983.25
90817,368402.84
90818,548376.0
90819,308584.53
90821,479624.9
90822,192965.69
90823,422954.75
90824,246533.28
90825,409437.03
90826,331841.1
90827,635648.8
90745,510552.7
90810,305639.88
90809,377415.22
90808,377415.22
90807,729346.5
90789,250662.92
90790,417797.62
90791,274317.1
90792,288073.56
90793,293305.44
90794,257064.03
90795,349761.78
90796,331426.47
90787,239777.58
90797,227720.9
90799,4066358.2
90800,219268.11
90801,352365.2
90802,712613.6
90803,510971.1
90804,546061.56
90805,266200.47
90806,411764.56
90798,143272.53
90744,333056.97
90694,373389.06
90742,1180665.6
90681,835264.2
90682,1223665.2
90683,674652.4
90684,343887.34
90685,360201.84
90686,271282.34
90687,1203652.5
90688,1408929.9
90689,2302256.5
90690,457010.1
90691,493992.12
90692,331746.47
90693,438428.12
90695,1525779.0
90696,317169.34
90697,195836.86
90698,230925.03
90679,221137.95
90699,516917.84
90678,1223665.2
90676,542102.0
90743,326069.2
90660,326710.4
90661,281777.1
90662,397380.38
90663,353078.66
90664,1705600.4
90665,531588.94
90666,331584.22
90667,415247.84
90668,188878.94
90669,443887.3
90670,521998.56
90671,244975.9
90672,1395050.1
90673,199553.19
90674,185166.52
90675,473957.53
90677,259912.47
90700,193518.94
90680,266362.25
90702,224332.86
90724,245938.7
90725,269877.78
90726,324425.53
90727,362289.25
90728,383329.78
90729,454168.16
90731,800727.2
90732,329642.62
90723,186727.92
90733,235872.27
90735,354038.6
90736,356248.22
90737,405972.28
90738,1409743.0
90739,237751.03
90740,1989850.6
90701,453822.22
90741,204597.2
90734,221624.6
90722,800727.2
90730,543248.4
90704,573005.4
90703,560382.25
90721,271839.9
90705,2496091.2
90706,684028.8
90707,253991.38
90708,494101.9
90710,317162.7
90711,876007.44
90712,256992.45
90709,344925.56
90719,539047.5
90714,263873.34
90715,337805.03
90716,411310.47
90717,424325.6
90718,371334.4
90713,484149.25
90720,195519.98
90948,420968.84
90947,473869.4
90946,753687.06
90942,399797.22
90944,348796.47
90943,447705.53
90949,173140.19
90945,828595.0
90950,251993.64
90958,157710.6
90952,374312.5
90953,2292452.0
90954,293480.6
90955,165873.8
90956,505259.94
90957,309906.34
90959,336399.2
90941,732300.94
90951,608825.44
90940,421166.03
90920,313386.94
90938,494682.78
90919,240696.3
90960,684880.6
90921,579004.44
90922,377754.06
90923,844804.6
90924,628750.4
90925,343173.47
90926,299025.62
90927,332273.66
90928,916854.5
90929,684880.6
90930,682109.7
90931,316028.34
90932,1156717.0
90933,527836.5
90934,786468.9
90935,441183.78
90936,371135.78
90937,352287.22
90939,328167.44
90961,447705.53
91002,409204.75
90963,268717.22
90987,3548060.2
90988,603557.75
90989,127485.74
90990,226136.53
90991,269002.1
90992,455541.94
90993,283470.28
90994,231384.44
90986,911254.6
90995,419474.44
90997,213839.34
90998,252176.84
90999,199117.66
91000,192964.03
91001,272906.47
91003,186945.84
91004,331340.2
90918,271768.62
90996,268444.44
90985,569063.7
90984,206981.69
90983,841438.8
90964,321090.2
90965,363598.3
90966,667853.3
90967,243037.97
90968,259652.33
90969,204496.55
90970,379069.12
90971,2031356.4
90972,208691.03
90973,736059.44
90974,228419.53
90975,244997.88
90976,247538.56
90977,972588.56
90978,342037.1
90979,285240.84
90980,251595.52
90981,382068.06
90982,294022.12
90962,259388.25
90917,6009418.5
90832,916854.5
90915,6009418.5
90852,261172.22
90853,319374.16
90854,670224.25
90855,947418.44
90856,670224.25
90857,232004.23
90858,247538.56
90859,439231.22
90851,253647.4
90860,1214484.2
90862,1781409.2
90863,714202.25
90864,286832.25
90865,340772.8
90866,790483.5
90867,569483.94
90868,352634.78
90869,668629.5
90861,509154.28
90850,416631.03
90849,483754.66
90848,463371.0
90916,459080.66
90828,17653064.0
90829,1408684.0
90830,214302.98
90831,208690.44
90833,684880.6
90834,416172.75
90835,409960.97
90836,268717.22
90837,756633.3
90839,276675.12
90840,909258.0
90841,911928.4
90842,301071.0
90843,1025959.06
90844,380008.75
90845,1025959.06
90846,369537.66
90847,877797.06
90870,235325.83
90871,473271.9
90838,369496.06
90873,248639.9
90897,459080.66
90898,371129.4
90899,304952.47
90900,816325.5
90901,663202.9
90902,1543050.6
90903,430227.47
90904,482839.75
90896,459080.66
90905,282800.66
90907,389179.22
90908,301560.1
90910,973955.8
90911,835214.0
90912,459080.66
90913,282800.66
90872,432344.47
90914,459080.66
90906,3036579.8
90895,334004.22
90909,268874.62
90893,327791.78
90875,636311.75
90894,560056.4
90876,689589.0
90877,251460.7
90878,887591.3
90880,255744.08
90881,309167.16
90882,510818.12
90883,496814.1
90879,459080.66
90884,998146.6
90892,1474419.6
90891,1474419.6
90890,1474419.6
90889,1970979.1
90888,1059914.5
90874,238168.14
90886,742762.6
90885,982490.94
90887,2076405.5
91092,4987202.5
91093,243110.06
91094,206662.36
91095,2658236.0
91096,467166.97
91102,397696.97
91097,1242091.5
91098,815257.3
91099,377160.47
91104,996990.7
91101,1561823.4
91103,1056934.8
91091,2015682.9
91100,255028.03
91082,233183.19
91089,1633379.0
91075,1637306.0
91105,727856.75
91076,1588918.2
91077,401708.53
91078,480673.5
91079,415108.47
91090,510656.4
91080,539680.7
91083,233183.19
91084,233183.19
91085,233183.19
91086,364084.1
91087,233183.19
91088,263375.78
91081,233183.19
91106,1336869.5
91127,998465.56
91108,695717.7
91074,2736754.5
91139,697731.0
91138,485908.38
91137,357361.94
91136,312406.38
91135,281896.72
91134,831110.9
91133,357759.2
91132,557644.2
91131,268235.34
91130,1114808.2
91129,231239.5
91128,375680.75
91126,564028.7
91125,428795.06
91124,1134641.5
91123,273042.1
91109,823956.9
91110,1065106.5
91111,970346.56
91112,318261.66
91113,300653.25
91114,528270.1
91107,278682.66
91115,291303.38
91117,254782.5
91118,327389.4
91119,993158.75
91120,1544684.9
91121,216608.6
91122,273163.22
91116,3612130.2
91073,331487.78
91053,6009418.5
91071,447312.47
91034,199522.55
91033,180601.36
91032,306140.2
91031,212390.44
91030,467314.9
91029,580254.3
91028,534767.44
91027,428346.7
91026,1193521.6
91025,246830.89
91024,261622.19
91023,225625.56
91022,271338.22
91021,240432.47
91035,235135.38
91020,6421668.5
91018,2526121.5
91017,904521.1
91016,213129.42
91015,753146.75
91014,208872.22
91013,441522.2
91072,528138.1
91011,219268.11
91010,188162.48
91009,312158.6
91008,298125.56
91007,4999093.0
91006,212390.44
91005,587178.7
91019,679269.0
91036,2121478.2
91012,212390.44
91038,541503.7
91037,233183.19
91070,575340.25
91069,3036579.8
91068,688070.2
91066,5627834.5
91065,7468272.5
91064,189284.3
91063,1233137.9
91062,56424.473
91061,1233137.9
91060,461012.84
91059,657433.4
91058,3036579.8
91057,660562.5
91056,472416.9
91067,31044616.0
91054,842584.7
91039,303275.25
91055,501418.34
91040,303275.25
91042,386413.28
91043,180601.36
91044,790483.5
91045,562910.44
91041,303275.25
91047,553561.6
91048,238918.4
91052,247381.62
91049,377754.06
91050,2542171.0
91046,397380.38
91051,587291.25
91208,574330.44
91209,10789455.0
91210,259171.39
91211,267225.03
91213,565215.44
91214,470834.16
91215,1829428.6
91207,252182.61
91216,580189.56
91212,713738.56
91206,531992.1
91199,602381.25
91204,993029.94
91203,1097271.5
91202,19433934.0
91201,249994.7
91200,281576.72
91198,263132.03
91197,583393.75
91196,504734.5
91195,396987.97
91217,552907.9
91205,277449.56
91218,1241981.4
91235,472871.72
91220,2196610.5
91194,271523.03
91243,201445.02
91242,331045.2
91241,322874.53
91240,471475.34
91239,433512.88
91238,327566.47
91237,1117936.2
91236,230630.11
91234,767111.9
91233,364831.38
91232,421180.1
91231,1782491.8
91230,1716937.8
91229,321790.34
91228,219268.11
91227,350608.03
91226,406656.6
91225,766847.06
91224,424809.03
91223,391514.44
91222,200581.02
91221,317136.38
91219,4709762.5
91193,234024.86
91192,288700.88
91158,267563.94
91162,286962.22
91161,225717.47
91160,321790.34
91159,1211671.9
91157,760634.94
91156,875168.25
91155,1233607.2
91154,304133.72
91153,406969.28
91152,406969.28
91151,613447.8
91150,363290.16
91149,814140.8
91148,278825.97
91147,2413367.8
91146,1571266.8
91145,249583.78
91144,399172.78
91143,546366.8
91142,185239.64
91141,303882.94
91140,225717.47
91191,182905.62
91164,500598.44
91165,1193991.8
91163,2015277.2
91167,541273.94
91190,395490.78
91189,723514.75
91188,382257.94
91187,274312.66
91186,537774.6
91185,815257.3
91184,402973.97
91183,713922.4
91182,265114.38
91181,268989.5
91166,253830.34
91179,628378.75
91180,418287.6
91177,177954.73
91168,900799.7
91169,1038797.5
91178,379598.38
91171,411626.34
91170,5909056.0
91173,537030.44
91174,387455.0
91175,346996.22
91176,453327.78
91172,430884.03
91261,269253.62
91265,569063.7
91262,540737.9
91263,615475.94
91264,266353.34
91266,472416.9
91273,234075.53
91268,180764.02
91269,126358.97
91270,448485.84
91271,1649524.5
91272,252314.44
91260,253254.39
91267,319943.0
91259,251460.7
91252,319704.2
91257,768129.44
91244,331457.12
91258,432912.2
91245,283374.88
91246,234394.08
91248,998104.7
91249,253683.45
91247,2414440.5
91251,432912.2
91253,281204.75
91254,274344.3
91255,726054.25
91256,5943945.5
91250,274344.3
91499,772584.44
91494,1469037.0
91498,771743.5
91497,1363226.4
91496,1363407.1
91495,956502.44
91493,1654634.0
91487,725813.3
91491,3294287.5
91490,1804444.2
91489,1043256.1
91488,1230357.4
91500,2824067.5
91486,974792.1
91485,4293308.5
91484,1808680.8
91492,1648615.5
91501,715108.06
91507,1497534.1
91503,1158797.1
91483,1333231.9
91520,861570.44
91519,1019920.44
91518,2276187.5
91517,1742675.5
91516,733878.2
91515,2182647.0
91514,1809559.0
91513,1895217.2
91512,849350.3
91511,1536261.0
91510,2389976.0
91509,1980560.5
91508,1672258.6
91506,1563479.0
91505,1408721.6
91504,1371941.2
91502,3371785.5
91482,1330841.1
91551,3471758.0
91480,2131797.2
91457,231679.44
91456,278465.62
91455,313315.8
91454,533334.2
91453,867936.2
91452,300926.9
91451,464741.62
91450,523291.5
91449,274578.3
91448,772960.3
91447,164680.92
91446,1647864.1
91445,403502.34
91444,1129895.8
91443,254719.1
91442,383245.34
91521,930424.6
91458,662735.7
91459,356085.84
91460,816825.44
91461,642562.94
91479,288524.2
91478,300947.56
91477,233791.53
91476,271523.03
91475,530063.1
91474,354682.38
91473,382748.22
91472,253232.4
91481,4609194.0
91471,382748.22
91469,1287963.1
91468,560867.75
91467,264768.22
91466,278868.78
91465,411454.84
91464,285186.44
91463,668645.44
91462,3305853.5
91470,342129.4
91522,2005300.4
91565,1355913.8
91524,1174711.9
91585,1437022.6
91584,1305565.9
91583,2307102.8
91582,2550848.2
91581,325006.78
91580,2180672.5
91579,1461099.5
91578,2098772.8
91577,2369484.8
91576,1668015.5
91575,1309300.2
91574,2567187.0
91573,4094500.8
91572,954349.3
91571,1840214.5
91570,1781208.8
91569,3301631.5
91586,1550732.1
91568,1440933.8
91587,1259422.8
91589,878314.56
91606,957663.44
91605,2433249.5
91604,1366300.6
91603,5916996.0
91602,1398706.9
91601,1309300.2
91600,3806879.5
91599,1459165.4
91598,2112866.8
91597,1316311.4
91596,1522743.9
91595,892299.2
91594,1482355.9
91593,4071441.8
91592,1674777.1
91591,4527287.5
91590,3419240.8
91588,2564263.0
91523,2133841.5
91567,6177578.5
91441,348058.78
91542,2653750.2
91541,625624.56
91540,1152617.2
91539,983584.06
91537,1015212.9
91536,2102499.0
91535,1077471.6
91534,1973928.6
91533,1007503.6
91532,1934527.8
91531,1726281.6
91530,1289383.9
91529,2313106.2
91528,941371.5
91527,1088948.4
91526,771743.5
91525,2380585.5
91543,1951207.1
91566,2418577.2
91544,725813.3
91546,4403277.5
91564,5204107.0
91563,1518703.4
91562,837221.25
91561,4896514.5
91560,1747718.5
91559,5101134.5
91558,4357912.5
91557,965256.4
91556,1686770.0
91555,1816816.4
91554,2381285.0
91553,2097582.2
91552,5711528.5
91550,360095.03
91549,304334.22
91548,301803.78
91547,272076.97
91545,5711528.5
91440,247696.55
91538,234024.86
91438,406123.7
91332,964514.75
91331,1931712.6
91330,1674777.1
91329,1771280.5
91328,1637905.8
91327,721402.3
91326,4496059.0
91324,281204.75
91323,303717.22
91322,277074.88
91321,277676.94
91320,214633.31
91319,342098.4
91318,160971.84
91317,1114182.2
91316,371385.75
91315,315982.84
91333,1690269.1
91314,335540.8
91334,636911.0
91336,852705.44
91353,299502.8
91352,344094.34
91351,207834.02
91350,627088.6
91349,1290659.6
91348,937781.94
91347,826788.94
91346,1518703.4
91345,872791.94
91344,672959.1
91343,1202504.0
91342,879953.6
91341,1630730.0
91340,1079891.1
91339,840979.94
91338,234021.97
91337,1954557.6
91335,1499276.0
91354,282279.78
91313,432912.2
91311,1620940.0
91289,604074.9
91288,2722198.5
91287,2618457.0
91286,838911.7
91285,4217973.0
91284,1450585.2
91283,3399041.0
91282,3437465.0
91281,1127439.5
91280,1398001.4
91279,790453.3
91278,1668015.5
91277,2223073.8
91276,5019171.0
91275,3399041.0
91274,790453.3
91439,406123.7
91290,719197.94
91312,432912.2
91291,1060073.1
91293,833728.25
91310,2271484.0
91309,2325982.8
91308,1240918.1
91307,702201.5
91306,2312310.0
91305,763796.25
91304,921150.7
91303,2372951.5
91302,1198475.1
91301,1674777.1
91300,1337394.9
91299,2174425.8
91298,959313.4
91297,2179439.5
91296,2805127.8
91295,629985.6
91294,1439014.0
91292,2391348.5
91355,258420.86
91325,274344.3
91357,15154141.0
91415,343839.12
91414,671245.8
91413,354864.75
91412,343108.0
91411,515619.03
91410,687164.6
91409,458881.5
91408,687164.6
91407,739443.6
91406,608088.5
91405,639575.75
91404,969309.75
91403,532140.25
91402,371509.03
91401,245045.3
91400,234075.53
91399,848535.8
91416,233510.77
91417,690568.25
91418,318398.88
91419,251674.22
91437,358407.7
91436,236968.27
91435,934476.06
91434,767567.75
91433,174425.94
91432,249659.95
91431,504524.7
91430,365969.12
91398,292105.4
91429,267821.53
91356,223098.42
91426,781624.4
91425,668053.94
91424,2451445.2
