Id,Expected
91800,971449.4
91861,309885.9
91860,339626.44
91859,1210741.2
91858,1032947.0
91857,747528.44
91856,945931.1
91855,444983.25
91854,1188998.5
91853,1489199.2
91852,7479857.5
91851,3784052.8
91850,2418858.5
91832,395213.72
91849,1433323.0
91847,400044.62
91846,586507.75
91845,856758.5
91844,1978678.9
91843,330314.97
91842,391112.6
91841,452076.12
91840,290147.8
91839,3303750.8
91838,620559.0
91837,1600071.9
91836,1452335.8
91835,971815.44
91834,366084.62
91848,430809.34
91799,304373.2
91778,375052.25
91797,373245.97
91762,491738.84
91761,384137.1
91760,798638.2
91759,375965.5
91758,581917.1
91757,1062172.5
91756,1063041.0
91755,922972.7
91798,668089.56
91753,5149565.0
91752,535289.0
91751,953232.4
91750,396545.6
91749,1236553.9
91748,997317.5
91747,311804.2
91746,384549.28
91745,887927.44
91744,1562692.5
91743,3101939.8
91742,1194990.6
91741,799105.5
91740,1740130.8
91739,424177.22
91738,619045.25
91737,1006682.56
91736,924182.1
91735,302796.0
91734,535568.06
91763,398280.97
91764,1403155.6
91754,1864746.5
91766,545542.3
91796,1045007.25
91795,908178.06
91794,293966.0
91765,273696.28
91792,374975.06
91791,436281.38
91790,392312.8
91789,368109.97
91788,717529.9
91787,932435.9
91786,932435.9
91785,800397.7
91784,1713190.1
91783,452106.9
91793,1197630.1
91781,1990835.5
91782,1428095.1
91767,503606.34
91769,389277.1
91770,533491.75
91771,450454.44
91772,4414257.5
91768,533491.75
91774,328422.34
91775,3851428.8
91776,866523.1
91777,1411252.9
91779,354468.56
91773,781873.0
91780,1411252.9
91925,2703548.0
91926,568898.5
91927,464481.12
91928,1822915.8
91930,517990.66
91931,637105.8
91932,955894.0
91924,437703.72
91929,540121.9
91923,688624.06
91916,294755.66
91921,634383.5
91920,403647.94
91919,436763.88
91918,363304.4
91917,513011.1
91915,460549.5
91914,420234.94
91913,300547.8
91933,305170.72
91922,299471.03
91934,446754.97
91912,345941.06
91936,446754.97
91957,1056621.6
91956,360215.2
91955,387679.8
91954,441547.28
91953,1068973.9
91952,2612121.5
91951,455694.12
91950,928919.4
91949,339240.06
91948,942961.6
91947,462126.7
91946,277364.2
91945,936078.6
91944,705008.9
91943,537608.7
91942,380057.9
91941,2235745.2
91958,460344.5
91939,407109.0
91938,448264.84
91937,545542.3
91935,1117107.8
91911,464741.47
91940,497736.16
91909,290637.5
91883,290147.8
91882,311462.94
91881,932182.25
91880,257702.33
91879,446561.25
91878,459298.0
91877,477040.44
91876,397062.3
91875,2697988.2
91884,263138.8
91874,439409.75
91871,371193.5
91870,274215.44
91869,1937606.9
91868,302796.0
91867,841481.1
91866,755613.75
91865,841481.1
91864,420305.12
91910,445493.25
91873,837569.9
91885,401525.0
91872,291660.62
91887,387679.8
91886,3255940.2
91908,576119.4
91907,326692.84
91906,543369.1
91905,506645.84
91904,452736.5
91902,433292.56
91901,409987.94
91900,304373.2
91899,335416.53
91903,348861.75
91897,425513.62
91896,686996.9
91895,686996.9
91894,424957.2
91893,299471.03
91892,453112.62
91891,517990.66
91890,487261.9
91889,389326.47
91898,349363.03
91888,494940.0
92035,423139.44
92036,1987328.1
92037,386292.0
92038,483888.28
92039,503136.5
92044,6852999.5
92041,290147.8
92042,452106.9
92043,4769293.5
92034,499401.84
92045,681880.0
92040,448698.47
92033,386292.0
92022,437967.06
92031,1105180.9
92030,532975.2
92029,475167.22
92028,517393.75
92027,322008.0
92026,1472089.8
92025,731805.0
92024,689259.5
92023,1062287.0
92021,520709.94
92020,550730.0
92046,494277.0
92032,413343.3
92047,786415.25
92070,3333027.0
92049,1523072.6
92075,320280.7
92074,338530.7
92073,1854447.5
92072,2796587.2
92071,448280.34
92019,1045636.1
92069,946506.5
92068,454094.03
92067,408030.06
92066,941281.75
92065,281304.4
92064,2137481.5
92048,456012.1
92063,533008.7
92061,8512302.0
92060,899170.0
92059,3778143.0
92058,1996524.4
92057,1706713.8
92056,753727.5
92055,5398739.5
92054,327680.12
92053,311804.2
92052,310908.84
92051,366084.62
92050,2024830.5
92062,439002.0
92018,331323.6
91965,939096.9
92016,680404.5
91985,1563815.5
91984,445086.88
91983,588640.0
91982,349563.2
91981,1820660.6
91980,415245.12
91979,452106.9
91978,415245.12
91977,1687926.6
91976,27299680.0
91974,470013.03
91973,339372.94
91986,1886225.0
91972,261048.02
91970,939096.9
91969,1219144.8
91968,1117357.1
91967,937602.7
91966,309396.06
92017,309396.06
91964,1086316.6
91963,865117.0
91962,418381.4
91961,445493.25
91960,1144933.2
91959,1289094.6
91971,1523837.1
91987,435967.97
91975,503136.5
91989,683537.6
92015,1369826.0
91988,873046.3
92013,1273623.0
92012,777997.75
92011,588640.0
92010,352630.38
92009,938481.7
92008,524920.44
92007,321924.03
92006,344428.3
92005,974554.5
92004,382174.12
92003,647344.7
92014,2981057.0
92001,729266.4
92002,1008494.25
91990,295660.53
91992,1226475.0
91993,350700.47
91994,1293581.0
91995,1159619.2
91991,380796.4
91997,1290514.6
91998,1318981.1
91999,440470.4
92000,462415.3
91996,785459.4
92112,2291429.0
92103,463506.4
92104,463506.4
92105,890434.4
92106,362337.22
92107,1701534.9
92108,943700.6
92109,1052381.1
92110,3005112.8
92111,483888.28
92113,2227638.5
92120,626085.5
92115,746873.3
92116,339240.06
92117,308058.12
92118,673469.6
92119,1364010.9
92121,505544.56
92122,309396.06
92123,1761524.8
92124,328422.34
92125,309396.06
92102,463506.4
92114,285124.97
92101,1143178.4
92096,970309.0
92099,412246.2
92100,2551825.5
92077,761683.75
92078,902694.25
92079,418455.5
92080,1594100.5
92081,1576677.6
92082,477040.44
92083,263138.8
92084,672369.9
92085,433818.75
92086,445493.25
92076,1372201.2
92088,2273295.2
92089,309396.06
92090,1028599.6
92091,526405.06
92092,1401586.0
92093,529593.94
92094,483888.28
92095,801365.0
92097,309396.06
92098,319365.06
92087,464741.47
92193,2375911.0
92194,3629494.0
92195,441515.34
92200,269242.12
92197,268435.06
92198,6733491.5
92199,303615.7
92201,395821.44
92196,328679.97
92192,515646.8
92187,280246.38
92190,303626.72
92189,400044.62
92188,1568978.0
92186,626433.0
92185,562564.9
92184,303615.7
92183,599142.1
92182,788905.25
92181,340933.2
92202,670674.9
92179,360258.12
92191,449587.62
92203,479532.34
92215,538136.7
92205,4039370.8
92178,303626.72
92227,596736.8
92226,414964.9
92225,915249.0
92224,452420.1
92223,1761715.9
92222,526915.4
92221,292114.2
92220,1927636.1
92219,460501.53
92204,434493.34
92218,1404826.1
92216,1166801.5
92214,280246.38
92213,523311.28
92212,452106.9
92211,352930.97
92210,1381263.5
92209,350992.84
92208,1247383.2
92207,666340.25
92206,360199.47
92217,1198370.6
92177,318719.25
92180,1304328.9
92175,359996.06
92148,3808050.2
92147,309396.06
92146,1807298.9
92145,345832.97
92144,415476.38
92143,295547.25
92142,585039.5
92141,410035.03
92140,577940.25
92139,483888.28
92137,366084.62
92136,1997802.1
92135,304373.2
92134,1919043.0
92133,666364.4
92132,1581669.6
92131,416665.3
92130,1113124.5
92129,395028.2
92128,730588.5
92127,328790.8
92126,328790.8
92176,509464.66
92149,883109.6
92150,4601225.5
92138,1687063.4
92152,332472.16
92174,304373.2
92151,1654788.6
92173,433686.84
92172,846237.06
92171,8294741.0
92170,345941.06
92169,994391.9
92167,311804.2
92166,397503.9
92165,407201.34
92164,234046.88
92168,380796.4
92162,1084502.6
92161,322008.0
92160,693291.5
92159,878002.94
92158,1326837.5
92157,303626.72
92156,375393.25
92155,1305029.5
92163,1434386.9
92154,995919.9
92153,1030433.5
92377,366935.78
92386,530641.94
92385,380796.4
92384,1551580.8
92383,386536.4
92379,421817.22
92381,421817.22
92380,2924250.2
92378,421817.22
92387,313966.6
92382,517990.66
92388,566488.5
92399,566488.5
92390,314207.25
92391,912262.6
92392,297533.84
92393,1378565.1
92394,2757522.5
92395,1551880.1
92396,453074.25
92397,1202982.0
92398,1470860.4
92400,4378438.5
92401,1817546.8
92376,382923.38
92389,313966.6
92375,364461.2
92350,1224343.9
92373,360181.4
92347,354030.62
92348,386292.0
92349,911114.25
92402,902214.9
92351,2847117.2
92352,345941.06
92353,2246399.8
92354,559804.0
92355,282387.06
92356,409743.25
92357,1218203.8
92358,384595.44
92374,289493.3
92359,423526.5
92361,457362.97
92362,375965.5
92363,380796.4
92364,2072857.5
92365,413516.44
92366,432858.7
92367,314207.25
92368,774431.6
92369,452106.9
92370,2599662.8
92371,366084.62
92372,296367.9
92360,297865.88
92403,645282.2
92428,540751.4
92405,430476.1
92437,451847.53
92438,2355774.8
92439,336867.47
92440,522418.62
92441,405121.88
92442,2491865.2
92443,1257031.8
92444,835222.94
92445,312616.5
92446,392312.8
92447,645679.4
92448,309070.28
92449,360619.66
92450,643409.5
92451,340933.2
92452,320864.62
92453,427147.06
92454,1592726.8
92455,828393.4
92456,436982.6
92457,360181.4
92458,680133.6
92459,452106.9
92460,612075.6
92346,1430797.5
92436,448698.47
92435,552919.25
92434,355559.2
92433,652761.5
92406,530641.94
92407,314207.25
92408,443871.75
92409,353459.66
92410,527742.75
92411,1231111.5
92412,322450.75
92413,1475203.2
92414,555849.6
92415,392751.94
92416,424957.2
92417,397538.66
92404,1132179.0
92418,424957.2
92420,452106.9
92421,1331913.6
92422,293647.78
92423,504367.3
92424,838581.6
92425,347670.56
92426,494234.47
92427,499151.9
92429,364572.5
92430,436438.1
92431,403144.72
92432,823222.3
92419,487005.84
92345,712925.5
92315,3641837.8
92343,400962.62
92258,401199.22
92259,470282.06
92260,301687.6
92261,412212.88
92262,612513.0
92263,672425.1
92264,497704.97
92265,371314.34
92266,423312.03
92267,2661281.8
92268,734598.1
92269,1409995.0
92270,372024.25
92271,362168.53
92272,458149.12
92273,968089.1
92274,497704.97
92275,1918262.4
92276,1135094.1
92277,368766.53
92278,617748.9
92279,274215.44
92280,536908.0
92281,515159.75
92282,516884.38
92257,481186.5
92256,384636.34
92255,465314.22
92254,321924.22
92344,857845.75
92228,1188873.5
92229,477963.56
92230,551226.1
92231,319600.0
92232,748182.9
92233,739890.75
92234,551226.1
92235,336870.4
92236,499615.53
92237,310908.84
92238,351550.25
92283,353644.75
92239,455679.66
92241,930921.5
92242,712273.56
92243,307732.34
92244,704989.4
92245,349657.7
92246,10068622.0
92247,397062.3
92249,661922.0
92250,664919.7
92251,1319608.9
92252,282387.06
92253,521365.75
92240,357040.22
92284,441530.84
92248,957818.56
92286,344752.78
92318,1236615.2
92319,1236615.2
92320,471984.72
92321,1236615.2
92322,1236615.2
92323,295868.97
92324,612075.6
92325,523165.62
92326,3503325.0
92327,1599360.9
92328,411955.4
92329,347731.56
92330,2353009.0
92332,1972921.4
92333,1235077.0
92334,291660.62
92335,917973.75
92336,917973.75
92337,917973.75
92338,1398125.0
92339,360181.4
92340,2031871.6
92341,414632.78
92285,1797584.0
92342,349069.06
92317,1554541.9
92316,3641837.8
92331,1704025.8
92294,477963.56
92288,672369.9
92314,1372626.1
92289,479108.4
92290,714354.7
92291,467674.28
92292,487678.66
92293,464741.47
92295,441803.03
92296,641695.9
92297,738814.6
92298,309396.06
92299,742251.4
92300,426486.47
92287,843621.25
92302,523165.62
92312,931765.75
92301,616683.7
92311,322008.0
92310,337041.34
92309,392198.6
92313,2341301.8
92308,349057.0
92307,341308.38
92306,355116.47
92305,355116.47
92304,328499.3
92303,523165.62
92666,1944241.8
92665,2273630.5
92668,2308310.2
92664,1225656.5
92663,1507470.4
92667,789885.56
92662,1272017.0
92657,1406961.0
92660,1402612.6
92659,1335477.8
92658,1649419.2
92656,2453457.2
92654,2152196.8
92669,3424260.5
92655,1574291.1
92661,1300606.1
92688,452104.8
92682,985246.5
92671,1584270.8
92687,953027.4
92653,1322058.1
92686,2032548.2
92685,769069.6
92683,769069.6
92681,406946.38
92680,2495946.8
92679,545330.6
92678,432165.7
92677,337642.1
92676,630388.75
92675,319130.94
92674,1605971.6
92673,481211.5
92672,4728657.0
92670,1298946.8
92652,3086192.2
92624,2540836.5
92650,3069863.8
92629,432858.7
92628,532226.3
92627,842436.44
92626,1097000.8
92625,349512.16
92623,451703.66
92622,1513031.8
92621,891796.1
92620,1075572.9
92619,2666927.8
92618,1643297.0
92617,2505128.2
92616,1148395.0
92689,304373.2
92615,2482670.2
92630,339779.12
92631,491895.6
92632,562845.4
92633,383894.0
92649,1333168.0
92648,4370901.0
92647,1624469.0
92646,976188.06
92645,1682529.8
92644,285124.97
92643,424957.2
92651,2491865.2
92642,631434.0
92640,1280172.1
92639,1274545.2
92638,594405.6
92637,353751.47
92636,391874.06
92635,316708.22
92634,3804196.0
92641,619800.94
92690,360425.3
92748,395213.72
92692,3076783.0
92746,300399.62
92745,1016934.4
92744,330314.97
92743,1357681.2
92742,567794.9
92741,2497641.0
92740,3062477.0
92739,1402979.1
92738,814721.7
92766,566268.56
92736,1156055.4
92735,2191366.0
92734,2120467.0
92733,1200832.1
92732,1694979.5
92747,467149.53
92731,1896683.9
92749,529614.9
92751,402031.75
92614,875154.9
92765,908146.4
92764,1259148.6
92763,2887392.0
92762,2426562.8
92761,362627.66
92760,380796.4
92759,340933.2
92758,688080.1
92757,2628431.8
92756,3888249.0
92755,436200.25
92754,2810563.5
92753,516508.75
92752,300399.62
92750,588923.8
92730,433671.94
92729,454664.94
92728,2407330.2
92707,1402612.6
92706,384892.84
92705,1137165.4
92704,436135.75
92703,358703.6
92702,323011.0
92701,512529.5
92700,593413.5
92699,566182.75
92698,3104664.5
92697,399436.38
92696,581637.75
92695,657969.9
92694,1473853.4
92693,1757460.8
92708,3324413.8
92709,1028188.1
92710,418265.12
92711,1542304.6
92727,328975.9
92726,37142450.0
92725,502029.78
92724,505700.38
92723,486936.12
92722,340933.2
92721,1058808.4
92691,315655.22
92720,631306.4
92718,446183.38
92717,393894.84
92716,2751633.2
92715,4022022.0
92714,6914470.5
92713,1292836.4
92712,561447.1
92719,966605.75
92613,1878423.8
92737,352854.6
92611,2253536.5
92513,597529.3
92512,3843967.8
92511,587392.3
92510,399837.2
92509,366979.78
92508,859516.25
92507,639786.0
92506,511342.12
92505,475167.22
92504,365347.22
92503,464153.72
92502,26779670.0
92501,393674.4
92500,530969.5
92499,677794.4
92514,356361.47
92515,738318.8
92516,400783.97
92517,817151.6
92533,747528.44
92532,747528.44
92531,379506.34
92530,407327.97
92529,1271483.0
92528,521416.03
92527,568954.3
92498,395213.72
92526,568954.3
92524,568954.3
92523,568954.3
92522,1098713.2
92521,1298885.9
92520,606611.4
92519,512231.16
92518,817687.94
92525,568954.3
92534,688567.25
92497,1019975.25
92495,384549.28
92474,1711575.5
92473,392731.0
92472,1654767.6
92471,439813.56
92470,2682436.2
92469,4427201.0
92468,4507029.5
92467,2764247.2
92466,621738.4
92465,597529.3
92464,391735.88
92463,2521287.2
92462,766331.56
92461,344752.25
92612,1365015.4
92475,382347.4
92476,1047617.1
92477,1046898.25
92478,322008.0
92494,539146.0
92493,370097.1
92492,357307.47
92491,489346.03
92490,451890.8
92489,322450.75
92488,968611.9
92496,491177.8
92487,14866364.0
92485,308690.75
92484,991733.1
92483,371159.66
92482,384549.28
92481,305809.47
92480,346836.4
92479,388097.6
92486,3843967.8
92535,385129.34
92684,309174.44
92537,805703.7
92590,1574291.1
92589,1304328.9
92588,2159878.0
92587,1584270.8
92586,760333.25
92585,1523885.9
92584,1465213.1
92583,2115945.0
92582,1458759.4
92581,1083273.8
92580,1340740.5
92579,2293818.0
92578,1664565.5
92577,1598614.4
92576,2341960.8
92591,817439.1
92575,2500988.2
92592,1115817.5
92594,2628527.5
92536,622225.25
92609,787179.94
92608,1198829.6
92607,1487659.6
92606,2645527.5
92605,1571680.5
92604,1714183.5
92603,1503956.5
92602,1222477.0
92600,1574206.8
92599,408414.22
92598,1575758.6
92597,1269532.6
92596,2883363.8
92595,1878123.6
92593,783932.7
92574,1356191.9
92601,3182637.5
92572,572057.25
92551,345941.06
92550,311804.2
92549,349563.2
92548,349563.2
92547,384595.44
92546,386536.4
92545,394718.06
92544,392731.0
92543,512231.16
92542,331052.4
92610,1354423.1
92540,457904.53
92539,383326.72
92538,383326.72
92573,7759176.0
92552,373482.78
92553,627135.0
92541,606732.0
92555,349976.25
92554,365347.22
92570,392731.0
92569,383326.72
92568,405121.88
92567,353739.72
92566,419735.6
92565,330314.97
92563,392312.8
92564,395362.5
92562,349563.2
92561,373064.6
92560,546556.9
92559,625147.6
92558,423781.12
92557,405121.88
92556,330314.97
92571,373064.6
92772,517990.66
92774,526405.06
92771,517990.66
92773,460357.53
92769,392402.72
92768,886170.1
92767,902708.5
92770,418381.4
92846,327680.12
92845,934218.56
92844,734374.5
92843,357062.75
92842,1224859.6
92841,1057546.0
92839,1835964.8
92838,756528.6
92837,286091.8
92836,290147.8
92834,378664.25
92833,257859.83
92832,654543.9
92831,381493.47
92830,763010.1
92829,1439712.8
92828,430449.6
92827,2453103.5
92825,921650.9
92826,473771.2
92847,626085.5
92835,946922.75
92848,1597403.2
92870,649418.25
92850,477040.44
92824,511228.0
92871,503136.5
92869,649418.25
92868,649418.25
92867,1272262.5
92866,649418.25
92865,392312.8
92864,649418.25
92863,1121387.6
92862,1121387.6
92861,341172.47
92860,772644.4
92859,378664.25
92858,511921.4
92857,260276.31
92856,301687.6
92855,1003382.9
92854,1389502.5
92853,309396.06
92852,757945.06
92851,411880.6
92849,477040.44
92823,753531.0
92840,885477.06
92821,1192881.0
92795,333039.53
92794,764724.56
92793,764724.56
92792,764724.56
92791,6282074.5
92790,7518905.5
92789,346836.4
92788,695727.25
92787,1504988.0
92786,1056573.5
92784,566182.75
92783,1388731.0
92782,1388731.0
92781,1141011.6
92780,516644.1
92779,398442.6
92778,587655.06
92777,2375079.2
92776,538338.25
92775,1421974.6
92822,1282711.6
92796,985246.5
92797,2552830.0
92785,4467879.0
92799,2552830.0
92820,667169.44
92798,497601.44
92819,304872.28
92818,392523.94
92817,4037718.8
92816,277364.2
92815,461449.12
92813,378664.25
92812,378664.25
92811,375965.5
92810,326692.84
92814,461449.12
92809,378664.25
92808,309396.06
92807,2124079.8
92806,753012.75
92805,462462.06
92804,642778.6
92803,346836.4
92802,981574.0
92801,1337622.0
92800,851456.25
93033,340933.2
93032,291660.62
93031,611019.25
93030,267711.3
93029,325781.47
93026,283547.78
93027,304125.78
93025,416638.12
93024,415301.62
93034,375965.5
93028,266443.44
93110,320473.47
93046,385129.34
93037,381662.16
93038,310908.84
93039,2213602.8
93040,6955045.0
93041,1667462.5
93042,1070503.5
93043,385129.34
93044,420427.6
93045,577367.9
93047,420427.6
93023,311839.6
93048,2034823.4
93036,390495.03
93022,702162.25
92998,358961.22
93020,340933.2
92993,560577.6
92994,3355340.8
92995,1150125.4
92996,1464480.8
92997,370912.4
93049,547669.1
92999,311804.2
93000,434213.12
93001,828467.0
93002,390838.88
93003,452106.9
93004,385873.66
93005,1899528.1
93006,349563.2
93007,958247.9
93008,353739.72
93009,439887.97
93010,427637.9
93011,1893658.4
93012,379120.66
93013,811054.5
93014,1219182.4
93015,1427615.6
93016,385873.66
93017,432858.7
93018,394718.06
93019,302759.78
93021,347670.56
93050,416156.38
93109,1598097.6
93052,510619.47
93084,442410.6
93085,1344418.4
93086,3424717.0
93087,1116799.2
93088,412922.62
93089,810123.56
93090,805767.4
93091,1660589.4
93092,451513.03
93093,474837.44
93094,360164.9
93095,414033.78
93083,1675081.0
93096,1382670.6
93098,1575159.6
93099,638655.1
93100,394718.06
93101,326692.84
93102,1840579.4
93103,347670.56
93104,414033.78
93105,1859085.8
93106,531185.7
93107,414033.78
93108,347670.56
92992,521278.0
93097,558867.9
93051,328679.97
93082,1675081.0
93080,1675081.0
93053,1248200.9
93054,1695529.1
93055,957488.5
93056,394299.94
93057,410179.44
93058,400268.1
93059,400268.1
93060,1575100.5
93061,450060.47
93062,360180.06
93063,452106.9
93064,373482.78
93081,837806.56
93065,395213.72
93067,408996.97
93068,984378.1
93069,1389089.0
93070,318719.25
93071,310908.84
93072,400268.1
93073,400268.1
93075,409743.25
93076,1276772.4
93077,6243517.5
93078,471421.34
93079,518360.56
93066,400268.1
92991,2494305.8
93074,330314.97
92989,588640.0
92902,437703.72
92903,1090006.2
92904,818406.6
92905,1457182.2
92906,1512985.1
92907,1551987.9
92908,2110090.8
92909,1014590.94
92910,892044.94
92911,1343041.6
92912,753068.5
92913,2635264.2
92901,1018523.94
92914,380796.4
92916,373423.34
92917,429517.62
92918,3486638.8
92919,380188.16
92920,1859742.2
92921,332302.03
92922,441855.8
92923,472168.84
92924,380188.16
92925,360258.12
92926,512231.16
92927,392310.56
92915,377952.62
92900,1575630.5
92899,437703.72
92898,437703.72
92990,467965.28
92872,1164131.2
92873,1016650.9
92874,1144933.2
92875,1537120.1
92876,2195382.5
92877,1427615.6
92878,1367769.4
92879,820447.4
92880,931570.0
92881,3503565.0
92882,430809.34
92883,721351.1
92884,1423526.5
92885,580875.9
92886,556857.5
92887,420326.12
92888,1581881.9
92889,1016650.9
92890,1489199.2
92891,1427615.6
92892,1386460.6
92893,11452856.0
92894,308058.12
92895,399110.6
92896,1956766.0
92897,550541.75
92928,501444.44
92929,448264.84
93035,405121.88
92931,360181.4
92963,537588.5
92964,643588.3
92965,357482.97
92966,604876.7
92967,309885.9
92968,565394.9
92969,565394.9
92970,469308.7
92971,721351.1
92972,477040.44
92973,523948.34
92974,274215.44
92962,360258.12
92975,575238.8
92977,389748.75
92978,1209927.9
92979,484194.1
92980,2088997.0
92981,345844.66
92982,803901.4
92983,326692.84
92984,484194.1
92986,571164.0
92987,362168.53
92930,437646.62
92988,4692166.0
92976,343723.0
92961,347670.56
92985,1053130.2
92959,556836.75
92960,1332579.6
92932,453204.44
92933,441841.12
92935,1500702.9
92936,812446.06
92937,14566346.0
92938,1251497.2
92939,383326.72
92940,779298.94
92941,334799.12
92942,283513.0
92943,451513.03
92944,655255.4
92934,441855.8
92946,410781.44
92945,1779653.0
92957,321023.88
92955,626245.4
92954,347928.2
92953,384771.03
92956,1220351.9
92951,574920.8
92947,580875.9
92952,501444.44
92948,400044.62
92958,436200.25
92949,522161.38
92950,377814.1
93176,432858.7
93184,375835.44
93186,691099.9
93182,487917.12
93181,568471.1
93180,392731.0
93179,352042.72
93178,384549.28
93177,893288.25
93185,395224.38
93183,1002187.4
93170,717936.1
93174,568281.1
93173,2029853.8
93172,413815.94
93171,1036730.94
93169,1025086.3
93168,331227.72
93167,1405661.5
93165,1084819.0
93187,524019.72
93164,999658.25
93175,570087.1
93188,360181.4
93203,1334288.5
93190,755969.4
93163,355160.8
93213,388165.03
93212,523162.53
93211,807245.25
93210,1268103.4
93209,1243462.9
93208,579625.25
93207,559718.56
93206,1869359.2
93205,427471.44
93204,461519.66
93202,1075028.6
93201,632800.0
93200,455191.2
93199,688783.9
93198,388431.2
93197,764168.7
93196,415212.1
93195,1005118.7
93194,1204046.9
93193,438715.53
93192,741359.75
93191,477509.84
93189,470013.03
93162,362413.94
93166,1405661.5
93160,600763.0
93133,672369.9
93132,343090.44
93131,304373.2
93130,1089390.6
93129,357147.94
93128,360107.47
93127,749274.75
93126,305647.34
93125,2299895.5
93124,395224.38
93123,622792.44
93122,961366.25
93121,455156.6
93119,371661.16
93118,469726.8
93117,304373.2
93116,544311.25
93115,315778.94
93114,495553.0
93113,631352.75
93112,999955.4
93111,532880.9
93161,391257.0
93134,1270210.1
93135,1132338.4
93120,309396.06
93137,1796475.5
93159,304373.2
93136,845036.7
93158,304818.25
93157,375824.62
93156,592255.75
93154,1340781.2
93153,319991.84
93152,349563.2
93151,555498.4
93150,497704.97
93149,373414.66
93155,555498.4
93147,1334849.2
93138,302867.47
93148,448264.84
93140,463804.66
93139,575509.1
93142,304373.2
93141,304373.2
93143,1466073.6
93144,655578.56
93145,297865.88
93146,587312.94
93305,461855.72
93306,671412.6
93303,320706.38
93307,776127.2
93304,379506.34
93308,1460464.6
93311,2571489.0
93350,369135.6
93310,909883.75
93312,603433.4
93313,909883.75
93302,345941.06
93314,349803.5
93309,459041.06
93301,320706.38
93290,530476.25
93299,418455.5
93315,1464574.6
93285,390174.97
93286,322450.75
93287,911988.2
93288,1087382.2
93289,1398839.4
93300,416665.3
93291,309396.06
93293,3934486.0
93294,595226.3
93295,331052.4
93296,302759.78
93297,302759.78
93298,444696.16
93292,380188.16
93316,400986.72
93340,711073.0
93318,501720.9
93284,339141.9
93348,1118688.8
93347,804697.44
93346,757945.06
93345,458999.06
93344,465506.97
93343,571487.7
93342,458999.06
93341,368766.53
93349,459394.8
93339,309396.06
93338,764065.9
93337,460763.56
93336,310908.84
93335,693359.25
93334,1007780.4
93333,517990.66
93319,458993.1
93320,451990.0
93321,2315554.8
93322,378823.1
93323,312638.34
93324,492093.9
93317,791119.6
93325,477062.03
93327,660407.6
93328,2152455.8
93329,842482.6
93330,342594.3
93331,320706.38
93332,362245.25
93326,1004839.2
93283,445024.75
93254,250637.31
93281,1688424.2
93244,431141.12
93243,322875.0
93242,466468.25
93241,392731.0
93240,860653.6
93239,636487.5
93238,305250.84
93237,308368.16
93236,535639.9
93235,445400.78
93234,346836.4
93233,377814.1
93232,504808.94
93231,377814.1
93230,359132.47
93229,1075028.6
93228,932476.0
93282,595226.3
93214,1053411.4
93215,425513.62
93216,863720.9
93217,822786.94
93218,1250824.5
93245,471399.28
93219,1314132.6
93221,392731.0
93222,436200.25
93224,1219341.6
93225,2491688.0
93226,1537120.1
93227,860653.6
93220,1465213.1
93246,398577.56
93223,383432.9
93248,2157854.0
93280,1487721.5
93247,346836.4
93279,1037520.2
93278,2223351.5
93276,481573.06
93275,437703.72
93274,305250.84
93273,461519.66
93272,356890.3
93271,466468.25
93270,407109.0
93269,285124.97
93268,407109.0
93267,493169.53
93266,370037.2
93277,853084.8
93264,512161.9
93265,523865.53
93249,1632999.4
93251,363304.4
93250,393969.4
93253,856118.06
93255,1050938.0
93256,856118.06
93252,856118.06
93258,1391563.0
93259,364710.38
93260,506014.4
93261,302796.0
93262,424683.9
93257,856118.06
93263,928722.0
93494,421829.94
93493,2082431.1
93492,560633.6
93491,458526.44
93489,376483.12
93488,1066143.1
93487,397538.66
93486,315128.34
93490,1228838.2
93495,2425363.5
93502,1321260.0
93497,392731.0
93498,642532.1
93499,359285.12
93500,677521.25
93501,409857.22
93503,385011.03
93504,379862.38
93505,467399.2
93506,664564.5
93507,449587.62
93485,302759.78
93496,313406.88
93484,1173686.8
93469,1057019.5
93482,5468969.5
93458,360256.6
93459,651192.25
93460,397358.34
93461,432858.7
93462,1178096.4
93463,1846581.5
93464,621909.9
93465,392731.0
93466,330314.97
93467,1827864.9
93468,380796.4
93483,411529.3
93508,441129.16
93471,511342.12
93472,417750.1
93473,362971.22
93474,405129.34
93475,532664.56
93476,1312846.6
93477,1560887.9
93478,460763.56
93479,357040.22
93480,342676.28
93481,397358.34
93470,450734.62
93509,502117.34
93525,345941.06
93511,259950.53
93540,460344.5
93541,504851.3
93542,6176058.5
93544,1467213.8
93545,1192948.0
93546,349976.25
93547,306016.34
93548,844042.7
93549,667073.44
93550,398549.56
93551,511921.4
93552,1695609.9
93553,1480582.6
93554,293647.78
93555,537608.7
93556,529614.9
93557,529614.9
93558,529614.9
93559,420427.6
93560,797267.8
93561,494940.0
93457,1917248.9
93562,2056535.0
93539,948251.56
93510,441677.75
93538,3093957.0
93536,352313.4
93512,469308.7
93513,1695529.1
93514,537608.7
93515,1855678.4
93516,491738.84
93517,471984.72
93518,471984.72
93519,355160.8
93520,363507.8
93521,538136.7
93522,310908.84
93523,345941.06
93524,310908.84
93526,355160.8
93527,1660589.4
93528,1756997.6
93529,499765.28
93530,3096710.0
93531,935216.25
93532,1182073.0
93533,1295391.8
93534,510278.2
93535,540518.94
93537,1634327.0
93543,2366100.2
