Id,Expected
93543,2258067.2
93456,248037.17
93454,268436.2
93377,644954.56
93378,326868.6
93379,623086.1
93380,293487.4
93381,411304.34
93382,392645.53
93383,331733.62
93384,742519.8
93385,240408.94
93386,156846.34
93376,429496.44
93387,742519.8
93389,318728.28
93391,259934.7
93392,259934.7
93393,372849.16
93394,381926.4
93395,387143.88
93396,1177105.1
93397,1087303.5
93398,285194.34
93399,407345.22
93388,1528362.2
93375,300217.56
93374,494348.2
93373,703682.1
93455,287651.84
93351,272470.25
93352,9808034.0
93353,3022501.0
93354,669144.56
93355,926070.7
93356,1202725.6
93357,287050.34
93358,819290.2
93359,272470.25
93360,914779.2
93361,371039.62
93362,385228.03
93363,399004.28
93364,1008801.8
93365,3420023.0
93366,718413.94
93367,752867.94
93368,801498.94
93369,387143.88
93370,1014300.6
93371,475043.84
93372,389337.8
93400,1445355.0
93401,269080.44
93390,387143.88
93403,1406719.4
93431,457472.1
93432,1406719.4
93433,286979.16
93434,280008.28
93435,1076318.0
93436,571820.0
93437,1075311.1
93438,453803.12
93439,282407.5
93402,638087.2
93441,813578.94
93442,318130.62
93443,967462.25
93444,280008.28
93445,375115.28
93446,281812.34
93447,521887.03
93448,378550.28
93449,489049.56
93450,1483311.5
93451,732783.7
93452,540006.5
93453,434345.2
93430,457472.1
93429,273584.1
93440,446844.22
93427,307846.25
93428,257020.7
93405,485092.53
93406,470216.0
93407,273584.1
93408,1045590.94
93409,916840.7
93410,377683.94
93411,492275.12
93412,194075.03
93413,261303.72
93414,753240.9
93404,879177.7
93416,289628.7
93415,291281.72
93425,657542.5
93424,689207.4
93423,302671.62
93422,293585.25
93426,612062.0
93420,860413.6
93419,315966.56
93418,1792723.6
93417,722210.1
93421,1349761.4
93599,1321084.2
93591,409742.47
93592,409286.5
93593,193788.77
93594,424041.4
93595,3826197.0
93596,1180653.4
93590,338898.2
93597,352958.12
93598,370005.1
93600,390891.06
93606,260522.78
93602,848235.44
93603,238302.16
93604,1452274.8
93605,308781.06
93607,1133380.2
93608,1509413.0
93609,243671.42
93610,744083.2
93611,1350926.4
93612,702091.94
93589,3307419.5
93601,1013897.06
93588,344652.75
93584,295638.9
93586,1861393.8
93587,1861393.8
93563,1901094.6
93565,237351.38
93566,1622331.2
93567,343780.34
93568,327343.66
93569,392675.66
93570,3896303.8
93571,532623.1
93572,263045.4
93573,3500837.0
93564,725946.2
93575,3500837.0
93576,313858.38
93577,548920.3
93578,841336.94
93579,827267.9
93580,353577.47
93581,409026.34
93582,379371.12
93583,3350090.2
93585,1083658.2
93574,1489189.9
93747,47288204.0
93746,1152252.5
93745,3907964.5
93741,468317.4
93743,1965905.1
93742,940035.8
93748,9513138.0
93740,1770419.0
93744,336072.84
93749,35419356.0
93753,2868519.8
93751,28125986.0
93752,11091302.0
93754,7980782.0
93755,19649888.0
93756,11207722.0
93757,47352884.0
93758,16545750.0
93759,6337149.5
93739,447914.5
93750,11100452.0
93738,2462947.0
93726,990989.3
93736,2115011.8
93714,2708109.5
93715,726712.94
93716,1964256.6
93717,1144318.1
93718,1789035.5
93719,856565.4
93720,1055025.2
93721,678416.0
93722,13807770.0
93723,278533.53
93737,274108.16
93724,262034.66
93760,56867988.0
93727,455102.47
93728,2883998.0
93729,1406110.0
93730,594816.6
93731,546033.1
93732,1125442.6
93733,306609.2
93734,405917.72
93735,263953.25
93725,1577298.0
93761,762708.94
93773,8577600.0
93763,3153634.5
93791,4029979.0
93792,1982644.8
93793,289863.5
93794,759892.2
93795,333130.84
93796,636452.0
93797,989511.75
93798,250678.42
93799,564269.94
93800,282340.25
93801,567158.06
93802,435645.06
93803,671139.2
93804,281473.2
93805,294620.53
93807,439075.4
93808,239844.84
93809,297544.53
93810,734892.94
93811,338561.7
93713,756354.06
93790,15633236.0
93789,7586914.5
93788,3435625.5
93787,10601290.0
93764,16480220.0
93765,10504126.0
93766,7118639.0
93767,23761546.0
93768,23691296.0
93769,9314692.0
93770,1172411.6
93771,10768790.0
93772,13282654.0
93774,79936040.0
93762,13262352.0
93775,5873233.5
93777,58908920.0
93778,26885830.0
93779,1154002.4
93780,23101060.0
93781,11009738.0
93782,18808278.0
93783,19649888.0
93784,16298956.0
93785,8666022.0
93786,5223418.0
93776,21691944.0
93712,399546.88
93806,282340.25
93710,3931970.2
93637,493267.06
93638,834087.3
93639,247514.23
93640,294380.28
93641,1443427.9
93643,270092.9
93644,111260.93
93645,344317.56
93646,264774.88
93647,298197.34
93648,426002.5
93649,548230.3
93650,236829.7
93651,850047.75
93652,580352.2
93653,286544.72
93654,415635.0
93655,332761.8
93656,1198813.5
93657,759892.2
93658,326574.53
93636,548230.3
93659,759892.2
93635,548230.3
93633,585638.1
93613,315050.53
93614,270550.44
93615,729819.06
93616,681827.2
93617,270447.5
93711,982799.75
93618,1359898.1
93619,299002.1
93620,594611.5
93621,271136.28
93622,21188858.0
93623,543560.56
93624,2646454.2
93625,2015808.4
93626,20391304.0
93627,61791980.0
93628,6842494.5
93629,6971817.5
93630,577326.06
93631,362180.1
93632,599285.4
93634,330783.56
93660,281901.16
93642,740227.5
93662,527392.75
93688,433696.78
93689,433696.78
93690,433696.78
93691,1347360.4
93692,21583132.0
93693,376531.7
93694,326208.88
93695,276859.38
93696,235368.83
93697,155417.56
93687,433696.78
93698,317262.97
93700,421613.9
93701,7676490.5
93702,4068749.5
93703,13823348.0
93661,194280.34
93705,2353192.8
93706,1062450.5
93707,287008.9
93708,1218284.6
93709,2375366.8
93699,253731.4
93686,433696.78
93704,376267.53
93684,341994.72
93685,735791.25
93663,242163.33
93664,342352.16
93666,548230.3
93667,1789122.0
93668,257409.45
93669,396805.47
93670,696562.56
93671,173997.86
93672,264662.9
93673,250635.55
93665,263685.28
93675,3532125.8
93674,252549.61
93682,270550.44
93680,306194.78
93681,632651.75
93678,307213.7
93677,279345.84
93676,9149198.0
93679,2646305.5
93683,575604.9
93870,248279.83
93869,1237776.6
93863,1164478.0
93868,576325.06
93867,6008412.5
93866,4702144.5
93865,4702144.5
93864,4813001.5
93859,1878207.9
93861,1468862.1
93860,1113081.5
93858,1113081.5
93857,811335.5
93855,1182327.5
93871,1258972.4
93854,556263.2
93862,284223.97
93872,709804.6
93884,1243367.4
93874,1085638.2
93853,688069.2
93891,393368.2
93890,3001533.8
93889,363080.6
93888,2246908.2
93887,301555.56
93886,802603.2
93885,1298222.5
93883,256061.83
93882,276035.2
93881,3400423.2
93880,256061.83
93879,256854.34
93878,286869.4
93877,19249544.0
93876,330583.72
93875,347591.06
93873,861925.75
93852,363525.97
93856,811335.5
93850,5411810.0
93828,2231471.2
93827,265597.1
93826,268960.06
93825,308103.97
93824,1594803.8
93823,349016.88
93822,256795.03
93821,286869.4
93820,286869.4
93818,955215.1
93817,364926.62
93816,651868.0
93815,254631.81
93814,251807.42
93813,260692.33
93812,1113353.0
93851,459190.4
93829,415256.6
93830,749829.56
93819,1175491.6
93832,367783.56
93849,476421.25
93831,3683582.5
93848,1815204.9
93847,492532.0
93846,1815204.9
93844,242368.8
93843,2574360.0
93842,459190.4
93845,982352.06
93840,440112.56
93839,601021.75
93838,1107764.2
93837,790389.56
93836,1600101.8
93835,729103.1
93841,448049.06
93833,440059.97
93834,50627890.0
94038,2555247.5
94037,1759454.2
94036,5457936.0
94035,4517268.5
94032,2181372.5
94033,6244798.0
94031,2029041.8
94039,3093604.0
94030,2950936.0
94034,1618679.6
94040,956370.0
94049,806730.06
94042,6013418.5
94043,299777.06
94044,4137893.5
94045,2993430.0
94046,274128.06
94047,2697741.8
94048,357952.2
94050,448049.06
94051,6785587.0
94052,325211.3
94029,2026378.6
94041,958061.75
94028,3783181.2
94009,2554005.8
94026,1400206.5
94002,1088770.8
94003,3129123.0
94004,4409423.0
94005,11555660.0
94006,3042382.2
94007,967004.9
94008,323126.03
94053,444798.0
94010,1001495.5
94011,253469.28
94012,354711.1
94027,3131829.8
94013,357682.9
94015,658429.0
94016,211243.75
94017,153427.39
94018,303051.8
94019,684359.9
94020,120038.17
94021,702911.06
94022,671545.6
94023,143111.34
94024,527242.3
94025,1081704.6
94014,239179.44
94054,266033.97
94073,527945.3
94056,487395.25
94085,305925.75
94086,363125.38
94087,260398.3
94088,1112379.0
94089,562923.06
94090,262999.0
94091,292261.16
94092,370528.1
94093,508473.44
94094,160290.0
94095,774559.3
94096,1551343.8
94097,271377.75
94098,337417.06
94099,420036.75
94100,494650.5
94101,363193.53
94102,704865.8
94103,517466.88
94104,234663.84
94105,456480.5
94106,244870.56
94001,9822724.0
94084,1014119.94
94083,1268149.8
94082,243603.42
94081,743939.1
94057,487395.25
94058,1546596.8
94059,280613.6
94060,1262752.9
94061,1193102.9
94062,1327670.8
94063,280071.84
94064,593391.2
94107,316424.22
94065,802633.5
94066,248318.97
94055,276365.78
94067,1178099.6
94069,527230.75
94070,263908.72
94071,287198.66
94072,527945.3
94074,723739.1
94075,743939.1
94076,967701.9
94077,413667.8
94078,485722.5
94079,271377.75
94080,286766.22
94068,302517.2
94000,323126.03
93934,283497.66
93998,1660577.5
93919,320334.44
93999,181138.67
93921,349637.53
93922,258810.12
93923,359374.3
93924,359210.0
93925,396556.5
93926,268617.84
93927,427205.0
93928,4401317.5
93929,985425.94
93930,1478927.4
93931,3882396.0
93932,611861.2
93933,233396.48
93935,247514.23
93936,269068.47
93937,274128.06
93938,654421.06
93939,615828.1
93940,247514.23
93941,328765.22
93942,743939.1
93918,4223922.0
93943,870010.2
93917,4293345.5
93915,156144.14
93892,323190.25
93893,293274.34
93894,269866.62
93895,1323404.9
93896,353147.3
93897,128556.6
93898,446280.78
93899,386798.5
93900,1393398.6
93901,314219.7
93902,289748.0
93903,436670.8
93904,1338456.9
93905,501319.4
93906,520572.72
93907,696581.9
93908,598162.44
93909,428175.78
93910,329176.56
93911,393111.03
93912,376894.5
93913,540093.1
93914,441639.22
93916,270092.9
93944,1786897.9
93920,626047.44
93946,1645250.9
93975,1608969.5
93976,4409418.5
93977,5746574.5
93978,2148099.5
93979,3558357.5
93980,1861989.8
93981,4945334.5
93982,5931381.0
93983,2406728.5
93984,1818350.4
93985,2470484.5
93986,2420859.0
93987,2420859.0
93988,2957110.5
93989,3212706.0
93990,266538.8
93991,781280.75
93992,939408.4
93993,1626373.2
93994,5652335.5
93995,1306991.5
93945,1847095.9
93997,684162.7
93974,6480029.0
93973,4887785.0
93996,2503248.8
93971,6708187.0
93972,1732524.8
93948,1814198.6
93949,486165.66
93950,818163.3
93951,236585.38
93952,446758.84
93953,1750904.9
93954,283497.66
93955,1136699.1
93956,511030.53
93957,592152.75
93958,309951.06
93947,930753.1
93960,466317.78
93959,280071.84
93969,202937.31
93968,3510072.5
93967,283497.66
93966,654421.06
93970,716604.4
93964,867160.6
93963,892877.25
93962,6599868.0
93961,296556.25
93965,267255.44
94169,294912.97
94177,512954.72
94176,1627843.4
94175,1627843.4
94174,1186237.8
94173,531763.44
94172,448768.1
94171,1082246.2
94170,371950.0
94178,1368439.4
94164,422227.62
94167,361927.28
94166,158135.45
94165,313842.78
94163,1359833.8
94162,927487.5
94161,763404.0
94160,1040822.94
94159,323252.3
94158,619623.5
94179,1761710.0
94168,1453030.1
94180,1923865.6
94194,304103.88
94183,296390.56
94157,252043.25
94204,282595.44
94203,566405.5
94202,270092.9
94201,1991017.2
94200,277540.56
94199,272371.8
94198,590079.4
94197,558840.44
94196,222139.95
94195,1216240.9
94193,545666.3
94192,953826.4
94191,1438483.6
94190,325439.9
94189,329958.78
94188,759801.7
94187,308928.1
94186,350653.2
94185,811426.7
94184,337724.5
94182,1245070.1
94156,261998.38
94181,788720.4
94154,286766.22
94129,323267.25
94128,1077696.9
94127,1793009.8
94126,251807.42
94124,1185938.6
94123,1037061.9
94122,533354.75
94121,1726540.9
94120,295054.7
94119,812099.7
94118,813627.3
94117,2885725.5
94116,274068.16
94115,247396.56
94114,653300.1
94113,434366.53
94112,812099.7
94111,345411.25
94110,750612.3
94109,490151.12
94108,1793009.8
94130,792290.0
94155,310994.62
94125,261582.58
94132,285305.47
94153,331638.2
94152,1867874.0
94151,276823.88
94150,954793.75
94131,473284.75
94148,390296.38
94147,996765.0
94146,995095.2
94145,381863.16
94144,1035962.1
94143,930753.1
94149,1004023.44
94141,983390.44
94140,983390.44
94139,983390.44
94138,1344236.8
94137,1192937.9
94136,401683.5
94135,983390.44
94134,269745.62
94133,497044.97
94142,272402.38
94222,4379381.0
94224,322002.94
94225,346903.9
94226,1366145.0
94227,2258070.5
94228,281088.12
94233,1477098.5
94230,271459.53
94231,605929.2
94232,750815.2
94234,711842.4
94221,368276.8
94229,345318.44
94220,295384.2
94223,1315760.9
94218,1843118.8
94219,280989.7
94205,3823692.2
94207,327660.1
94208,1382704.2
94209,641822.3
94210,1408988.9
94211,424034.72
94206,667570.6
94213,247514.23
94214,268951.44
94215,282595.44
94216,1863426.2
94212,247514.23
94217,5478479.0
94308,273260.62
94309,3512839.0
94310,1331858.8
94311,1313150.1
94312,763900.5
94314,299344.28
94315,270690.88
94316,275610.47
94307,295887.53
94317,265278.3
94313,435834.03
94306,740350.2
94299,571596.75
94304,553865.44
94303,744950.0
94302,273260.62
94301,1391430.2
94300,1100923.5
94318,2283777.0
94298,1389108.8
94297,922151.44
94296,602373.44
94295,352348.38
94294,308781.47
94293,1430621.2
94305,525512.06
94319,982344.1
94326,372967.78
94321,282595.44
94292,1198350.6
94346,720248.6
94345,318387.88
94344,1231699.6
94343,1508336.2
94342,378535.97
94341,255385.83
94340,341659.06
94339,882839.4
94338,298628.75
94337,403255.3
94336,271463.78
94335,364672.53
94334,2086575.2
94333,338080.0
94332,1292132.0
94331,959829.75
94330,783619.6
94329,298152.38
94328,336736.56
94327,1243141.9
94325,1057455.5
94324,849804.4
94323,1195776.1
94322,609582.94
94320,247238.61
94291,450692.0
94273,499768.53
94289,428175.75
94259,569709.56
94258,459338.53
94257,459338.53
94256,353878.66
94255,321568.2
94254,356188.0
94253,1320697.9
94252,253792.61
94251,417254.78
94250,679331.7
94249,1946691.4
94248,1528514.2
94247,462448.06
94246,679331.7
94245,1631552.4
94244,1112159.6
94243,1523225.4
94242,679331.7
94290,295384.2
94240,406474.9
94239,533491.7
94238,989749.6
94237,1090308.6
94236,813754.8
94235,1546187.8
94260,1496497.9
94261,333130.84
94241,679331.7
94263,1169917.2
94262,901149.0
94288,803991.44
94287,408232.03
94286,649437.56
94284,1574472.8
94283,1848475.2
94282,431565.53
94281,1249554.5
94280,320785.47
94279,1817556.6
94278,525907.5
94277,169875.27
94285,977257.3
94275,357083.94
94276,2600676.2
94265,405496.0
94267,857557.2
94268,406602.9
94269,279202.97
94266,282595.44
94271,257544.23
94272,426679.38
94274,817129.5
94270,551345.06
94264,405496.0
94408,427935.3
94401,644684.3
94409,1139982.6
94407,1009840.0
94406,543020.9
94405,543020.9
94404,780774.94
94403,837020.94
94402,490822.8
94396,6224628.0
94399,1442133.9
94398,1213073.0
94397,693328.25
94395,479003.53
94394,1196821.2
94393,5157005.0
94410,238473.14
94392,264048.97
94400,267716.06
94411,296421.44
94424,405873.38
94413,2056097.1
94391,540052.44
94432,1017090.4
94431,473680.97
94430,905142.44
94429,27206544.0
94428,378419.62
94427,411205.03
94426,3537464.8
94425,397475.44
94423,245227.19
94422,1338744.8
94421,898380.1
94420,264774.88
94419,247514.23
94418,323513.5
94417,325871.1
94416,628236.9
94415,1349237.9
94414,446058.22
94412,963115.5
94390,679974.6
94347,253187.5
94388,296207.3
94365,1048327.56
94364,1167977.2
94363,1266416.4
94362,286419.53
94361,325871.1
94360,279459.94
94359,281311.4
94358,932668.75
94366,362200.3
94357,342661.38
94354,304103.8
94353,2975075.2
94352,389699.75
94351,255385.83
94350,1933609.1
94349,403033.0
94348,1933609.1
94389,310203.84
94355,277028.75
94367,359131.16
94356,619623.7
94369,1306163.1
94387,697815.25
94368,449636.7
94386,1488056.0
94385,357808.53
94384,903886.3
94383,253468.75
94381,275921.8
94380,275921.8
94379,267267.44
94382,752847.5
94378,297527.06
94377,258955.58
94376,393283.22
94375,329510.12
94374,2495559.5
94373,628983.75
94372,671423.9
94371,2138348.2
94370,364000.03
94573,429092.66
94572,215845.45
94571,742002.3
94568,429092.66
94569,211752.72
94566,268262.97
94567,429092.66
94574,522992.75
94570,567416.94
94575,294382.4
94585,215845.45
94577,274872.72
94578,1149650.0
94579,636365.06
94580,221737.11
94581,682673.2
94582,197586.36
94583,398560.25
94584,431222.53
94586,533514.0
94587,274300.2
94565,250116.14
94576,1031893.56
94564,731099.75
94642,427205.0
94562,725950.75
94540,381679.38
94541,215845.45
94542,215281.81
94543,221737.11
94544,221737.11
94588,361753.1
94545,301277.94
94546,271963.12
94547,611377.6
94548,388216.5
94549,406401.88
94550,496250.06
94551,1611108.6
94552,436808.9
94553,1574951.2
94554,2120778.8
94555,1511454.2
94556,254344.36
94557,298152.38
94558,11556334.0
94559,267450.97
94560,269890.44
94561,519741.25
94563,233071.27
94589,5010131.5
94610,221737.11
94591,3481127.5
94620,270092.9
94621,962682.06
94622,870097.7
94623,520079.44
94624,247514.23
94625,910750.1
94626,324641.28
94627,260435.95
94628,349204.97
94629,1288481.6
94630,804765.1
94631,501483.25
94632,468307.28
94633,385595.12
94634,299557.6
94635,324493.38
94636,2155651.2
94637,358824.88
94638,1401871.5
94639,584213.9
94640,1455445.2
94641,284885.06
94539,215281.81
94619,2054576.1
94590,332297.8
94618,425812.97
94616,1437594.4
94592,1761916.4
94593,307074.16
94594,260481.3
94595,2460747.2
94596,468307.28
94597,258651.77
94598,304311.66
94599,1054220.4
94600,1241219.1
94601,118951576.0
94602,267362.53
94603,321806.28
94604,269890.44
94605,641768.94
94606,215213.66
94607,290632.78
94608,2578527.5
94609,669795.75
94611,449306.78
94612,410644.97
94613,456615.94
94614,810841.6
94615,3094069.8
94617,425812.97
94538,341388.4
94530,1208185.9
94536,361177.28
94460,1001988.44
94461,1027301.44
94462,610534.94
94463,1198671.1
94464,577587.75
94465,1933609.1
94466,5008462.0
94467,257659.95
94468,358832.4
94469,346947.72
94459,558392.75
94470,293287.06
94472,361046.1
94473,282816.94
94474,696737.44
94475,604875.44
94476,1472705.0
94477,390142.34
94478,314167.12
94479,1276102.1
94480,950902.56
94481,603610.7
94471,340525.7
94458,1109887.1
94457,1413386.6
94456,868956.4
94537,471552.3
94433,449306.78
94434,733707.06
94435,345523.72
94436,312241.9
94437,1103601.1
94438,309685.16
94439,700860.6
94440,1070912.0
94441,567416.94
94442,1840780.9
94443,591460.94
94444,1006096.06
94445,732585.06
94446,3870036.8
94447,353478.44
94449,4955069.5
94450,1022048.0
94451,2790515.2
94452,346133.4
94453,598214.2
94454,1125142.2
94455,1002618.3
94482,2604116.5
94483,1120307.4
94448,496602.2
94485,641122.75
94513,3104828.8
94514,761519.6
94515,1021467.4
94516,1489968.8
94517,578432.3
94518,3837911.0
94519,492283.9
94520,2666303.8
94521,1730117.8
94522,1820798.5
94512,323248.94
94523,598286.5
94525,473815.53
94527,545060.25
94528,326175.9
94529,442735.9
94531,659576.44
94532,732585.06
94533,268951.44
94534,507052.8
94535,5089871.5
94484,360574.75
94524,575636.06
94511,317903.8
94526,948769.56
94509,381679.38
94486,311415.3
94510,543884.8
94487,367543.34
94488,341758.3
94489,585226.4
94490,2697856.8
94492,379672.78
94493,308963.47
94494,303412.25
94495,692768.4
94496,237475.94
94497,869513.8
94491,328511.28
94499,221737.11
94498,534880.5
94506,234088.44
94508,333202.75
94505,726669.2
94507,429092.66
94503,221737.11
94504,215845.45
94502,424914.16
94501,311264.66
94500,269539.16
94738,297091.7
94740,261603.42
94737,266569.16
94741,1220427.2
94739,388325.88
94742,3396753.8
94746,1068542.9
94744,350829.06
94745,321670.34
94747,407147.97
94748,591366.5
94736,314888.8
94750,717363.44
94749,382713.47
94743,902035.25
94735,287637.12
94724,323151.03
94733,266665.84
94718,609112.9
94751,950845.4
94719,348798.62
94720,904676.1
94722,435282.8
94723,560960.56
94734,1220427.2
94725,825583.2
94727,744117.7
94728,2100283.5
94729,639849.6
94730,266959.66
94731,1763209.2
94732,322080.8
94726,810600.25
94752,272577.84
94777,629536.8
94754,418176.03
94774,276578.78
94775,317793.84
94776,2226388.5
94778,697646.5
94779,469054.66
94780,658438.3
94781,1215427.2
94782,1593530.5
94783,230135.6
94784,356517.84
94785,850960.56
94786,850960.56
94787,690130.6
94788,399228.56
94717,1202193.2
94773,299614.12
94753,341994.72
94772,2031952.6
94770,3601362.5
94755,250833.19
94756,178176.86
94757,5908829.5
94758,152832.31
94759,605947.8
94760,249815.73
94761,1127616.9
94762,5790279.5
94763,319039.62
94764,291401.94
94765,320680.3
94766,314788.53
94767,2762324.0
94768,1564013.6
94769,2631271.8
94771,2226388.5
94716,324448.8
94721,479306.06
94714,965390.44
94662,662775.3
94663,1766643.4
94664,266925.12
94665,1144103.0
94666,275799.78
94667,250786.55
94661,823699.4
94668,610060.7
94670,259840.4
94671,374157.66
94672,266051.25
94673,253356.17
94674,252254.83
94675,450696.0
94669,1001684.5
94660,277003.5
94659,650304.5
94658,285479.75
94715,285305.47
94643,285305.47
94644,4352770.5
94645,863506.8
94646,438808.7
94647,609641.56
94648,658120.3
94649,463481.62
94651,275569.62
94652,600317.06
94653,253897.27
94654,1751032.9
94655,1886057.0
94656,687712.75
94657,424836.5
94676,320366.22
94677,312347.06
94650,616634.2
94679,343458.8
94699,311318.22
94700,976928.2
94701,354280.84
94702,233109.17
94703,353378.72
94704,2487429.2
94705,1267130.4
94706,16844610.0
94707,23065378.0
94708,298054.88
94710,274337.44
94711,333769.16
94712,23717344.0
94678,652276.3
94713,288346.53
94698,360409.72
94697,670275.4
94709,9872172.0
94695,425748.72
94696,992414.5
94680,317435.03
94682,663537.2
94681,282816.94
94684,336122.22
94685,1026110.6
94686,314632.4
94687,264758.62
94683,663537.2
94688,264774.88
94689,491850.7
94690,957595.7
94691,933034.5
94692,314632.4
94693,260292.69
94694,321288.16
94948,386952.88
94947,1847150.8
94946,308499.84
94945,289863.5
94944,766326.94
94942,289863.5
94938,1618865.2
94941,32435684.0
94940,32435684.0
94939,299002.1
94943,699470.1
94949,449071.0
94956,287529.84
94951,531353.1
94952,283817.22
94953,838015.2
94954,456109.47
94955,514190.94
94957,1162542.9
94958,340045.5
94959,607705.7
94960,274954.16
94961,749643.6
94937,367606.78
94962,718499.8
94950,921879.8
94936,845403.06
94919,364315.2
94934,789284.0
94963,609019.06
94908,616658.44
94909,511451.88
94910,1141488.9
94911,353878.66
94912,281246.8
94913,1713144.0
94914,398478.44
94915,605997.6
94916,277174.94
94917,260230.69
94918,453613.03
94935,256392.3
94920,930943.44
94922,678661.5
94923,472947.25
94924,400149.16
94925,418236.1
94926,249080.77
94927,213191.38
94928,633273.56
94929,289004.66
94930,429299.22
94931,326708.0
94932,1218957.4
94933,381417.34
94921,433331.0
94964,382322.5
95000,719022.4
94966,263065.78
94997,239375.61
94998,269068.47
94999,434223.8
95001,346818.88
95002,519000.34
95003,321740.7
95004,379736.72
95005,725173.9
95006,850698.06
95007,298093.38
95008,418177.88
95009,506919.75
95010,316510.75
95011,339096.5
95012,323211.4
95013,525512.06
95014,270044.94
95016,225856.0
95017,847003.75
95018,397245.1
95019,318387.88
95020,356909.94
95021,614072.8
95022,266903.12
94907,333781.2
94996,264774.88
94995,1345062.8
94994,269068.47
94993,845403.06
94967,748871.0
94968,659734.8
94969,885256.9
94970,946543.3
94971,1197608.2
94972,910426.8
94973,808236.06
94974,1473072.0
94975,3250021.8
94976,532269.56
94977,241195.39
94978,838708.5
94965,607705.7
94979,880395.0
94981,1329208.6
94982,499405.62
94983,1016755.7
94984,463535.28
94985,1877678.6
94986,330783.56
94987,493544.53
94988,320543.3
94989,1027853.06
94990,735938.25
94991,247514.23
94992,365347.62
94980,1024804.56
94906,465023.8
95015,1016755.7
94904,386132.66
94818,715982.4
94819,979248.4
94820,1495958.4
94821,1267130.4
94823,375538.66
94824,280411.47
94825,1167942.0
94826,345909.22
94827,372863.8
94828,594791.25
94829,512176.06
94830,1209440.9
94831,404437.03
94832,1107223.9
94833,812640.8
94834,1053548.2
94835,359704.22
94836,294543.06
94837,2584745.8
94838,380019.03
94839,4359968.5
94840,843981.56
94841,389631.25
94842,1470680.8
94843,280831.44
94817,283528.9
94816,574858.0
94815,762663.4
94814,382322.5
94789,394161.0
94790,1108372.6
94791,654592.56
94792,762663.4
94793,762663.4
94794,374459.7
94795,756377.3
94905,233363.89
94796,768933.2
94797,394161.0
94798,733158.94
94799,390647.72
94844,382322.5
94800,762663.4
94802,810997.44
94803,636771.8
94804,607705.7
94805,367674.84
94806,820290.94
94807,900269.3
94808,788310.75
94809,823461.75
94810,748032.8
94811,984562.4
94812,609019.06
94813,269516.97
94801,810657.75
94845,919508.06
94822,493016.34
94847,300702.66
94878,885807.5
94879,1504946.8
94880,1010884.4
94881,380475.72
94882,2012026.1
94883,417477.16
94884,594057.9
94885,309274.0
94886,130533.61
94887,399055.94
94888,1858569.1
94889,251775.39
94877,590980.3
94890,353343.62
94892,928461.75
94893,1329838.0
94894,258303.69
94895,1143553.0
94896,299873.56
94897,143788.69
94898,111716.83
94846,534532.94
94900,266903.12
94901,297527.06
94902,2876088.2
94903,1347138.8
94891,349159.38
94876,474289.44
94899,1919123.9
94874,312673.53
94875,251077.89
94848,351906.03
94849,900269.3
94851,893864.4
94852,428171.56
94853,3996574.2
94854,1864827.1
94855,267362.53
94856,236585.38
94857,284805.34
94858,236585.38
94859,242658.42
94860,1344346.2
94850,1800108.6
94862,236829.7
94861,443862.34
94872,578196.9
94870,329127.22
94869,379349.75
94868,281705.84
94871,22322204.0
94866,294994.2
94865,1001495.5
94864,269590.56
94863,1292764.0
94867,320276.94
94873,266419.34
95094,585310.1
95093,305616.34
95085,299134.78
95092,270637.4
95091,334122.84
95090,325943.56
95089,409971.7
95088,353933.66
95087,270637.4
95086,462448.06
95079,452738.44
95083,10476080.0
95082,282564.16
95081,439742.72
95080,375393.84
95078,376368.3
95077,275676.94
95076,247514.23
95075,3046940.5
95095,988103.2
95074,247514.23
95084,343086.0
95096,278237.28
95110,1938789.6
95098,259550.86
95073,247514.23
95120,305784.2
95119,252998.02
95118,730399.8
95117,498120.3
95116,1034607.06
95115,194627.83
95114,273860.88
95113,742990.75
95112,270094.1
95097,601641.25
95111,212952.22
95108,984140.5
95107,930624.94
95106,1063084.1
95105,379235.16
95104,1026323.3
95103,2072784.1
95102,937558.9
95101,333130.84
95100,431434.66
95099,1026323.3
95109,290303.9
95072,1339250.9
95121,298613.12
95070,261301.56
95043,1116626.6
95042,317802.22
95041,378474.44
95040,395637.7
95038,259481.38
95037,1084721.2
95036,756822.0
95035,335597.34
95034,1400032.4
95033,284275.75
95032,620543.75
95031,1670349.0
95030,426451.1
95029,411806.72
95028,327818.34
95027,870858.94
95026,268844.0
95025,244999.81
95024,295134.47
95023,783170.6
95071,733796.4
95044,633367.7
95045,372073.2
95039,395637.7
95047,1864218.1
95069,523353.97
95068,625493.56
95067,1795036.9
95066,1253737.2
95065,2244090.5
95046,766877.4
95063,1445584.6
95062,656265.3
95061,808892.44
95060,715586.75
95059,264465.3
95064,407913.7
95057,685837.94
95058,1015435.94
95048,447013.47
95049,287103.1
95051,785228.25
95052,374133.5
95050,3662935.8
95053,314305.72
95054,314305.72
95055,312181.94
95056,690150.9
95144,264774.88
95141,1244743.6
95142,3076000.8
95143,498655.25
95139,988103.2
95145,264774.88
95150,425421.88
95147,271568.94
95148,907147.9
95149,1986483.4
95151,1339266.8
95138,469385.75
95146,397262.06
95137,326400.16
95140,536483.1
95135,324180.84
95136,271094.56
95122,299378.16
95124,452782.16
95125,1204687.9
95126,726303.4
95127,299134.62
95128,417414.4
